cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.45306751132011414,1.1631192577016665,0.3493036925792694,3.318758309399559,0.03132080575267599,0.9691646096172045,0.016021583515700356,0.9841060793570469,0.9750439797351301,0.03130216944657179,0.9691826714338369,0.022529331674981914,0.9777225585324325,0.008186204053906585,0.9918472116696861,0.0,1.0,0.008186204053906585,0.9918472116696861,0.0,macro@1,0.45602126207664406
