best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0714,1,1,0.003028434896264172,0,350.2540473937988,1,0.0714
0.079,3,1,0.0030229489187987616,0,283.03344202041626,1,0.079
0.08,5,1,0.0030119990539629526,0,265.3584451675415,1,0.08
0.08,10,1,0.0029610628763965634,5,245.65772104263306,1,0.0794
0.08,15,1,0.0028775922589131075,10,231.67513227462769,1,0.078
0.0658,1,1,0.0028388152733703357,0,353.28356409072876,2,0.0658
0.079,3,1,0.002833672789826316,0,287.4694981575012,2,0.079
0.0804,7,1,0.0028080638235576964,0,257.43939781188965,2,0.0804
0.0804,10,1,0.002775661622871225,3,245.9899344444275,2,0.079
0.0804,17,1,0.0026579959731022787,10,225.96347904205322,2,0.0782
0.0731,1,1,0.004545469082105962,0,345.3788743019104,3,0.0731
0.0786,3,1,0.004537235013417573,1,278.9186806678772,3,0.0786
0.0804,7,1,0.004496230314911599,0,255.74867630004883,3,0.0804
0.0804,10,1,0.004444348389802154,3,246.70586013793945,3,0.0788
0.0804,17,1,0.004255943889492534,10,230.63080215454102,3,0.0786
0.0494,1,1,0.00012739144792501866,0,394.31864833831787,4,0.0494
0.0494,3,1,0.000127160679677874,2,367.15522289276123,4,0.0362
0.0681,10,1,0.00012455743647865898,0,336.8601531982422,4,0.0681
0.0807,61,1,4.961762389468047e-05,0,269.917076587677,4,0.0807
0.0807,71,1,3.392582469164596e-05,10,267.03942346572876,4,0.0807
0.0366,1,1,0.00017559586155154255,0,391.55867767333984,5,0.0366
0.0504,3,1,0.00017527777152402392,0,361.45509243011475,5,0.0504
0.073,10,1,0.00017168947152555457,0,323.9326686859131,5,0.073
0.0806,43,1,0.00011278671785151205,0,264.95806789398193,5,0.0806
0.0806,53,1,8.783939624724405e-05,10,258.41383266448975,5,0.0805
0.0733,1,1,0.006072141904216007,0,341.90364360809326,6,0.0733
0.0791,3,1,0.006061142284017999,1,277.0258207321167,6,0.0788
0.0808,5,1,0.006039187335210271,0,262.45469427108765,6,0.0808
0.0808,10,1,0.00593705811373584,5,240.59436225891113,6,0.0791
0.0808,15,1,0.005769695944313835,10,221.9813117980957,6,0.078
0.0236,1,1,0.00024340262704098151,0,389.22441482543945,7,0.0236
0.0515,3,1,0.0002429617057820779,0,358.6220393180847,7,0.0515
0.0741,10,1,0.00023798777508393198,0,316.25055503845215,7,0.0741
0.0812,40,1,0.00016643119056489766,0,261.9658946990967,7,0.0812
0.0812,50,1,0.0001321635695375587,10,255.83136081695557,7,0.0811
0.0621,1,1,9.268584497635574e-05,0,396.1865463256836,8,0.0621
0.0621,3,1,9.251794555823385e-05,2,373.3751096725464,8,0.0327
0.0678,10,1,9.062391107218097e-05,1,348.47355937957764,8,0.0675
0.0802,69,1,2.678990498967899e-05,0,280.9716649055481,8,0.0802
0.0802,79,1,1.739443613549164e-05,10,278.80487966537476,8,0.0801
0.0582,1,1,9.968570280371379e-05,0,396.3515434265137,9,0.0582
0.0582,3,1,9.950512321790881e-05,2,372.72846031188965,9,0.0282
0.0662,10,1,9.746804669425173e-05,1,348.37230348587036,9,0.0647
0.0804,77,1,2.0468118304532926e-05,0,279.66733980178833,9,0.0804
0.0804,87,1,1.3184869213904962e-05,10,278.3342213630676,9,0.0804
0.0554,1,1,0.001831578813147097,0,361.07021045684814,10,0.0554
0.0782,3,1,0.0018282609276916613,0,299.0743155479431,10,0.0782
0.0809,7,1,0.0018117382463871763,0,263.2576632499695,10,0.0809
0.0809,10,1,0.0017908326295851989,3,251.3536434173584,10,0.0802
0.0809,17,1,0.0017149157803369828,10,231.62341785430908,10,0.0791
0.0455,1,1,0.00012793378831770825,0,394.815354347229,11,0.0455
0.0455,3,1,0.0001277020376267354,2,367.76888942718506,11,0.0308
0.0655,10,1,0.00012508771170601966,3,338.4570574760437,11,0.0655
0.0807,50,1,6.946591470306493e-05,0,277.85643577575684,11,0.0807
0.0807,60,1,5.154589198906163e-05,10,273.0063338279724,11,0.0807
0.0318,1,1,0.000381762069274601,0,382.371178150177,12,0.0318
0.0598,3,1,0.0003810705113640207,0,349.99820375442505,12,0.0598
0.0788,10,1,0.0003732692065924295,0,296.4366703033447,12,0.0788
0.0807,23,1,0.00033807689573498844,0,261.6169180870056,12,0.0807
0.0807,33,1,0.0002959326489836035,10,249.32999181747437,12,0.0804
0.0503,1,1,0.00011104736581772501,0,396.2898693084717,13,0.0503
0.0503,3,1,0.0001108462047007333,2,371.26723432540894,13,0.0248
0.0627,10,1,0.00010857695268606205,2,346.540874004364,13,0.0597
0.0806,83,1,1.741259397585151e-05,0,277.404926776886,13,0.0806
0.0806,93,1,1.2010504387376507e-05,10,276.41356229782104,13,0.0805
0.039,1,1,0.00048057623135866576,0,378.2343521118164,14,0.039
0.0664,3,1,0.0004797056726489845,1,340.6916079521179,14,0.066
0.08,10,1,0.0004698851012812331,0,283.6791625022888,14,0.08
0.0808,13,1,0.00046253869562531616,0,271.39155864715576,14,0.0808
0.0808,23,1,0.0004255837170268784,10,245.696204662323,14,0.08
0.073,1,1,0.0033741793936398687,0,347.6763377189636,15,0.073
0.0792,3,1,0.00336806710371064,0,278.3847198486328,15,0.0792
0.0797,4,1,0.003362725581909293,0,267.3467092514038,15,0.0797
0.0797,10,1,0.003299115775324809,6,230.01712322235107,15,0.0783
0.0797,14,1,0.0032275161331689986,10,209.66297674179077,15,0.0772
