best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0156,1,8.667477130889893,1,0.0004492413419373607,0,417.6062936782837,1,0.0156
0.1047,3,7.83376145362854,1,0.0004484275460451528,0,342.23136806488037,1,0.1047
0.1891,10,7.848904609680176,1,0.00043924730288712687,0,189.24128341674805,1,0.1891
0.1928,15,7.836903810501099,1,0.0004268651802742666,0,144.19370436668396,1,0.1928
0.1928,25,7.8514673709869385,1,0.0003889800477509178,10,95.2362859249115,1,0.187
0.0327,1,8.024078130722046,1,0.0006428644665473848,0,411.43151092529297,2,0.0327
0.1425,3,7.858906269073486,1,0.0006416999244331915,0,309.0748224258423,2,0.1425
0.1918,10,8.02952241897583,1,0.0006285629943031446,1,154.6714277267456,2,0.1873
0.1941,15,8.079019784927368,1,0.0006108441739160605,0,112.71368265151978,2,0.1941
0.1941,25,7.669105052947998,1,0.0005566305403162048,10,66.2218667268753,2,0.1793
0.0132,1,8.030036687850952,1,0.00038383760317150357,0,420.1135940551758,3,0.0132
0.0862,3,8.144744396209717,1,0.0003831422854534395,0,354.4707646369934,3,0.0862
0.1878,10,8.239930629730225,1,0.00037529856716359526,0,205.23956680297852,3,0.1878
0.1937,24,8.239521026611328,1,0.0003361952010939019,0,112.73031759262085,3,0.1937
0.1937,34,7.999843597412109,1,0.0002927509350285478,10,82.63991975784302,3,0.1864
