best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0471,1,1,0.0011845754438821637,0,366.9326333999634,1,0.0471
0.0763,3,1,0.0011824295981189832,0,311.95313119888306,1,0.0763
0.0806,7,1,0.001171743537328209,0,271.22992515563965,1,0.0806
0.0806,10,1,0.0011582228085858395,3,256.8466086387634,1,0.0801
0.0806,17,1,0.0011091235098000993,10,235.1042037010193,1,0.079
0.0492,1,1,0.001078834243547571,0,368.1288537979126,2,0.0492
0.0754,3,1,0.0010768799468392893,0,315.17452478408813,2,0.0754
0.0805,7,1,0.001067147777926572,0,274.1761155128479,2,0.0805
0.0805,10,1,0.0010548339778724514,3,259.40644693374634,2,0.0801
0.0805,17,1,0.0010101175310325324,10,237.9300537109375,2,0.0792
0.0318,1,1,0.000539330819357535,0,377.14206552505493,3,0.0318
0.0631,3,1,0.0005383538273392993,0,339.83555126190186,3,0.0631
0.0796,10,1,0.0005273326064450525,0,283.8177638053894,3,0.0796
0.0806,17,1,0.0005049779601616471,0,260.50550413131714,3,0.0806
0.0806,27,1,0.00045566914448404074,10,242.42530584335327,3,0.0798
0.0651,1,1,0.0028141407770799543,0,353.9381899833679,4,0.0651
0.0786,3,1,0.0028090429911223967,0,287.2966876029968,4,0.0786
0.0801,5,1,0.002798867946192101,0,266.4029121398926,4,0.0801
0.0801,10,1,0.0027515360472977297,5,240.37882614135742,4,0.078
0.0801,15,1,0.0026739718676490262,10,221.51606941223145,4,0.0771
0.0467,1,1,0.0012524138858050142,0,366.20752906799316,5,0.0467
0.0767,3,1,0.001250145151428928,0,310.07437801361084,5,0.0767
0.0806,7,1,0.00123884711972648,0,269.590856552124,5,0.0806
0.0806,10,1,0.0012245520838884496,3,255.39866733551025,5,0.08
0.0806,17,1,0.0011726409591896099,10,233.43597650527954,5,0.0789
0.0218,1,1,0.0001719273998160181,0,392.31793308258057,6,0.0218
0.0345,3,1,0.00017161595516774757,0,363.254271030426,6,0.0345
0.068,10,1,0.00016810262015491998,0,328.2571759223938,6,0.068
0.0804,43,1,0.00011043043362557535,0,270.6462435722351,6,0.0804
0.0804,53,1,8.600429910339708e-05,10,264.43437242507935,6,0.0803
0.0455,1,1,0.0008805140385576992,0,370.6701183319092,7,0.0455
0.0726,3,1,0.0008789189967823375,0,322.27697563171387,7,0.0726
0.0804,10,1,0.0008609256995867686,1,265.53655910491943,7,0.0802
0.0805,12,1,0.0008523242694075283,0,258.07343339920044,7,0.0805
0.0805,22,1,0.0007879920443216699,10,233.28738117218018,7,0.0789
0.0198,1,1,0.007796339610350118,0,363.82374811172485,8,0.0198
0.0473,3,1,0.007782216624425003,0,319.101571559906,8,0.0473
0.0814,6,1,0.007734691444541153,0,278.6142191886902,8,0.0814
0.0814,10,1,0.007622898488082283,4,265.3891854286194,8,0.0809
0.0814,16,1,0.0073554251312238405,10,249.53079319000244,8,0.0805
0.047,1,1,0.0009462534918959946,0,369.77046060562134,9,0.047
0.0737,3,1,0.0009445393638031269,0,319.7200174331665,9,0.0737
0.0805,9,1,0.0009292155493630679,0,267.69172763824463,9,0.0805
0.0805,10,1,0.0009252026814148273,1,263.2379560470581,9,0.0801
0.0805,19,1,0.0008713699131786517,10,237.32497262954712,9,0.0792
0.0222,1,1,0.00029709046641712374,0,385.7215623855591,10,0.0222
0.058,3,1,0.00029655229021067364,0,355.5314140319824,10,0.058
0.0764,10,1,0.0002904812489528083,0,307.7004632949829,10,0.0764
0.0805,24,1,0.000260215227155736,0,269.4747838973999,10,0.0805
0.0805,34,1,0.00022658934693487934,10,256.26060581207275,10,0.0803
0.0307,1,1,0.00046123971111215284,0,379.38319969177246,11,0.0307
0.0596,3,1,0.00046040418030234904,0,345.0692844390869,11,0.0596
0.0794,10,1,0.00045097875056810706,0,290.2355155944824,11,0.0794
0.0806,18,1,0.0004283876862861181,0,263.9161591529846,11,0.0806
0.0806,28,1,0.00038464515325434186,10,246.80911684036255,11,0.0798
0.0556,1,1,0.0017729805331507757,0,361.3276858329773,12,0.0556
0.0785,3,1,0.001769768797853618,0,298.96222496032715,12,0.0785
0.0804,5,1,0.0017633582597837818,0,274.634090423584,12,0.0804
0.0804,10,1,0.0017335379551208937,5,247.46482706069946,12,0.0794
0.0804,15,1,0.0016846705417679429,10,229.91448593139648,12,0.0784
0.0241,1,1,0.00033347831477020356,0,384.0957860946655,13,0.0241
0.0576,3,1,0.00033287422236515,0,353.4480314254761,13,0.0576
0.0774,10,1,0.00032605959572300534,0,303.18836879730225,13,0.0774
