early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.3049,ok,0.3733,0.2988,1
True,17,0.2964,ok,0.3664,0.2875,2
True,17,0.2964,ok,0.3638,0.2846,3
