early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.1705,ok,0.1757,0.1683,1
True,12,0.1692,ok,0.1729,0.1678,2
True,19,0.1695,ok,0.1738,0.1681,3
True,18,0.1697,ok,0.1727,0.1677,4
True,9,0.0587,ok,0.0807,0.0561,5
