best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0059,1,1,0.0076887492528390725,0,354.3497562408447,1,0.0059
0.0457,3,1,0.007674821165697329,0,294.22280073165894,1,0.0457
0.0458,10,1,0.007517701637432732,6,267.49322414398193,1,0.0457
0.0473,13,1,0.007400166338530635,0,260.8622131347656,1,0.0473
0.0473,23,1,0.006808922857170519,10,242.2620825767517,1,0.044
0.0695,1,1,0.0003706886249189485,0,376.66771697998047,2,0.0695
0.1636,3,1,0.00037001712643453406,1,343.9210252761841,2,0.1606
0.166,10,1,0.00036244210740802446,0,297.98934507369995,2,0.166
0.166,20,1,0.0003382824195963149,10,270.6053247451782,2,0.1493
0.0152,1,1,0.00023744181274669443,0,384.0739016532898,3,0.0152
0.1637,3,1,0.00023701168943921259,0,349.37687253952026,3,0.1637
0.1647,10,1,0.00023215956793254806,6,315.08970832824707,3,0.1627
0.1662,20,1,0.00021668426147915785,0,287.1280851364136,3,0.1662
0.1662,30,1,0.0001926150289343993,10,272.3303270339966,3,0.1593
0.0708,1,1,0.003729380061628393,0,346.1226930618286,4,0.0708
0.0708,3,1,0.0037226243294832895,2,284.0549998283386,4,0.0495
0.0708,10,1,0.003646414478344487,9,247.6354193687439,4,0.0456
0.0708,11,1,0.0036289931196061952,10,244.58560419082642,4,0.0456
0.101,1,1,0.001112153071462753,0,359.82703161239624,5,0.101
0.1543,3,1,0.0011101384180536083,0,311.91860008239746,5,0.1543
0.1602,4,1,0.0011083778151974439,0,298.08559131622314,5,0.1602
0.1602,10,1,0.0010874115791101057,6,262.3087487220764,5,0.0767
0.1602,14,1,0.0010638118374694222,10,250.98414707183838,5,0.0512
0.1496,1,1,0.0008309418844870385,0,363.67261838912964,6,0.1496
0.1496,3,1,0.0008294366421392552,2,322.1289463043213,6,0.1452
0.1655,6,1,0.0008243713596468346,0,290.275972366333,6,0.1655
0.1655,10,1,0.0008124563515077601,4,269.96438121795654,6,0.1098
0.1655,16,1,0.0007839487663708875,10,254.0092067718506,6,0.0702
0.0197,1,1,0.00025902702383339034,0,382.7066445350647,7,0.0197
0.164,3,1,0.0002585577991465941,0,348.3085069656372,7,0.164
0.1641,10,1,0.00025326458402744365,6,311.7965021133423,7,0.1638
0.1666,16,1,0.00024437799993228806,0,292.5582981109619,7,0.1666
0.1666,26,1,0.00022160359179902183,10,273.79704904556274,7,0.1577
0.0199,1,1,0.006308859390024319,0,352.0237159729004,8,0.0199
0.0482,2,1,0.0063045719293952154,0,306.6282811164856,8,0.0482
0.0482,3,1,0.00629743095862934,1,284.9685435295105,8,0.0467
0.0482,10,1,0.006168509468455594,8,255.17858839035034,8,0.0462
0.0482,12,1,0.006106880452701539,10,249.98668003082275,8,0.0474
0.1087,1,1,0.000438395181624805,0,373.75978994369507,9,0.1087
0.1645,2,1,0.0004380972510536819,0,348.85120153427124,9,0.1645
0.1645,3,1,0.00043760103343614657,1,341.13577699661255,9,0.1379
0.1645,10,1,0.00042864243147563557,8,291.61794424057007,9,0.1644
0.1645,12,1,0.00042435990401947166,10,283.9285387992859,9,0.1584
0.012,1,1,0.00021647853313266766,0,385.46215438842773,10,0.012
0.1633,3,1,0.00021608638458228083,0,350.5935664176941,10,0.1633
0.1651,4,1,0.00021574368650095432,0,346.2325792312622,10,0.1651
0.1651,10,1,0.00021166264752353134,6,318.6415505409241,10,0.1614
0.1651,14,1,0.00020706900157336938,10,304.82209491729736,10,0.1645
0.071,1,1,0.0003728077335923031,0,376.56868028640747,11,0.071
0.1636,3,1,0.00037213239636516276,1,343.8411440849304,11,0.1603
0.1659,10,1,0.0003645140733701988,0,297.76935338974,11,0.1659
0.1659,20,1,0.00034021627232666687,10,270.40805292129517,11,0.1491
0.1409,1,1,0.0005580881403206277,0,369.6972632408142,12,0.1409
0.1553,3,1,0.0005570771696158295,1,335.3213505744934,12,0.1467
0.1655,6,1,0.0005536751578275578,0,304.6744804382324,12,0.1655
0.1655,10,1,0.0005456726430207055,4,282.80769062042236,12,0.1609
0.1655,16,1,0.0005265260029594806,10,265.2419424057007,12,0.1331
0.117,1,1,0.0015419483728580457,0,355.57622814178467,13,0.117
0.1556,2,1,0.0015409004745721537,0,322.30590057373047,13,0.1556
0.1556,3,1,0.001539155149851416,1,301.31182765960693,13,0.1367
0.1556,10,1,0.0015076454474297432,8,255.6462368965149,13,0.0486
0.1556,12,1,0.001492582699207288,10,249.4667615890503,13,0.0475
0.0971,1,1,0.0024786778308822127,0,348.82018280029297,14,0.0971
0.1391,2,1,0.002476993337227315,0,308.64658880233765,14,0.1391
0.1391,3,1,0.0024741877324683404,1,288.89819526672363,14,0.0485
0.1391,10,1,0.002423535971212851,8,248.62460565567017,14,0.0455
0.1391,12,1,0.002399322644263417,10,242.2883176803589,14,0.0453
0.1469,1,1,0.0005876176474355912,0,368.86319971084595,15,0.1469
0.1529,3,1,0.0005865531843440828,1,333.81174993515015,15,0.1438
0.1655,6,1,0.0005829711656285016,0,302.75997591018677,15,0.1655
0.1655,10,1,0.0005745452225119369,4,281.01157569885254,15,0.1572
0.1655,16,1,0.0005543854972351926,10,263.7041177749634,15,0.1242
0.1037,1,1,0.0018396818122497383,0,353.16443061828613,16,0.1037
0.156,2,1,0.001838431576216174,0,316.87876558303833,16,0.156
0.156,3,1,0.0018363492482979832,1,296.127534866333,16,0.0657
0.156,10,1,0.0017987553654709545,8,252.47176837921143,16,0.0471
0.156,12,1,0.0017807841645960606,10,246.2089171409607,16,0.0467
0.1498,1,1,0.0006295987325625029,0,367.7697205543518,17,0.1498
0.1498,3,1,0.0006284582211837212,2,331.66805362701416,17,0.1354
0.1657,6,1,0.000624620292807698,0,300.2119641304016,17,0.1657
0.1657,10,1,0.0006155923762194467,4,278.665593624115,17,0.1512
0.1657,16,1,0.0005939923825187169,10,261.6876244544983,17,0.1121
0.0109,1,1,0.00019514018614617275,0,386.93238067626953,18,0.0109
0.16,3,1,0.00019478669178341973,0,352.04393768310547,18,0.16
0.1651,4,1,0.00019447777354374834,0,347.44417428970337,18,0.1651
0.1651,10,1,0.00019079900367128226,6,322.9214177131653,18,0.1621
0.1651,14,1,0.00018665815463266252,10,309.0640540122986,18,0.1651
0.0105,1,1,0.00018843286043341344,0,387.4058094024658,19,0.0105
0.1587,3,1,0.00018809151631954272,0,352.56545400619507,19,0.1587
0.1648,10,1,0.0001842408923536338,6,324.3073925971985,19,0.1612
0.1672,23,1,0.0001668704191352493,0,290.75846338272095,19,0.1672
0.1672,33,1,0.00014606855953388896,10,277.57316875457764,19,0.166
0.0104,1,1,0.00016253231673368302,0,389.28034019470215,20,0.0104
0.1484,3,1,0.0001622378911780596,0,354.96265411376953,20,0.1484
0.1648,5,1,0.0001616502256146096,0,346.48864221572876,20,0.1648
0.1648,10,1,0.0001589165446113838,5,329.9539213180542,20,0.1609
0.1648,15,1,0.00015443678087087454,10,313.36559867858887,20,0.1644
