best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0309,1,10.160354375839233,1,0.0003921428581857353,0,668.2693910598755,1,0.0309
0.144,3,8.526540279388428,1,0.00039143249558692815,0,542.1259598731995,1,0.144
0.2421,10,9.944507122039795,1,0.0003834190594786141,0,320.5043725967407,1,0.2421
0.2491,13,9.290176153182983,1,0.0003774245047684102,0,275.1973006725311,1,0.2491
0.2491,23,8.789469957351685,1,0.00034726980716546406,10,181.6714985370636,1,0.2393
0.0738,1,8.738062858581543,1,0.000666367630492734,0,646.2953081130981,2,0.0738
0.1996,3,8.461946249008179,1,0.0006651605126481102,0,454.81524991989136,2,0.1996
0.2517,7,8.404137134552002,1,0.0006591492070404972,0,293.72010707855225,2,0.2517
0.2517,10,8.887375831604004,1,0.0006515432955545556,3,227.480135679245,2,0.2408
0.2517,17,7.941291570663452,1,0.0006239231185876227,10,134.3261170387268,2,0.2331
0.1021,1,9.089574337005615,1,0.0007945929042126521,0,638.860990524292,3,0.1021
0.212,3,8.695908069610596,1,0.000793153507654363,0,430.8671555519104,3,0.212
0.248,6,8.153468370437622,1,0.0007883098024549378,0,297.99489164352417,3,0.248
0.248,10,8.458020687103271,1,0.0007769160081382761,4,202.21494817733765,3,0.2363
0.248,16,8.187621593475342,1,0.0007496554676734268,10,118.714182138443,3,0.2261
0.0213,1,8.528670072555542,1,0.0003029677273181562,0,676.0096607208252,4,0.0213
0.1182,3,8.788249731063843,1,0.00030241890451636365,0,575.386504650116,4,0.1182
0.2252,10,8.27011227607727,1,0.00029622776147992657,0,360.74992752075195,4,0.2252
0.2467,18,8.573498725891113,1,0.0002813887022265304,0,260.94437861442566,4,0.2467
0.2467,28,8.403112888336182,1,0.00025265618960782784,10,190.67672038078308,4,0.2396
0.0685,1,8.777609825134277,1,0.0006140948862981472,0,650.824987411499,5,0.0685
0.1984,3,8.582248449325562,1,0.0006129824599712643,0,467.8145351409912,5,0.1984
0.248,8,8.876930236816406,1,0.0006053748952117869,0,281.5486390590668,5,0.248
0.248,10,8.711661577224731,1,0.000600433435978937,2,239.86478209495544,5,0.2425
0.248,18,8.625422477722168,1,0.0005703556765896792,10,135.2985475063324,5,0.2299
