best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0709,1,27.193326234817505,1,0.0006444294763249188,0,702.7031426429749,1,0.0709
0.0784,3,25.96495509147644,1,0.0006432620992122307,0,579.6324095726013,1,0.0784
0.0801,5,25.988786697387695,1,0.0006409320456024688,0,535.6853671073914,1,0.0801
0.0801,10,25.7222158908844,1,0.0006300931881201457,5,460.6160593032837,1,0.0782
0.0801,15,25.7173912525177,1,0.0006123312324711283,10,386.86329102516174,1,0.077
0.0739,1,26.336899280548096,1,0.0010132848733256494,0,684.8254895210266,2,0.0739
0.0793,3,25.92833113670349,1,0.0010114493186013384,0,558.4524521827698,2,0.0793
0.0801,5,26.32142925262451,1,0.001007785600283744,0,515.0656471252441,2,0.0801
0.0801,10,25.62097716331482,1,0.0009907428504802992,5,422.7397608757019,2,0.0771
0.0801,15,25.717194318771362,1,0.0009628143933860182,10,327.8719391822815,2,0.0752
0.0733,1,26.580604076385498,1,0.0008960408011944447,0,689.7595491409302,3,0.0733
0.0792,3,26.27441716194153,1,0.0008944176328544205,0,563.2665977478027,3,0.0792
0.0801,5,26.057642459869385,1,0.0008911778321003898,0,519.9780325889587,3,0.0801
0.0801,10,25.622508764266968,1,0.0008761070463910217,5,432.22187900543213,3,0.0772
0.0801,15,25.669703006744385,1,0.0008514101050572871,10,342.2619218826294,3,0.076
0.0708,1,26.202699661254883,1,0.0006318963242241707,0,703.4452705383301,4,0.0708
0.0784,3,26.0619854927063,1,0.0006307516507826364,0,580.7579169273376,4,0.0784
0.0801,5,25.948318004608154,1,0.0006284669130955114,0,536.722101688385,4,0.0801
0.0801,10,25.687299013137817,1,0.0006178388545514972,5,462.35001039505005,4,0.0784
0.0801,15,25.63414239883423,1,0.0006004223413441034,10,389.6154441833496,4,0.0771
0.0706,1,26.70814037322998,1,0.0005672951519554741,0,707.3647389411926,5,0.0706
0.078,3,26.151325941085815,1,0.000566267502847447,0,587.1769170761108,5,0.078
0.08,5,26.07006812095642,1,0.0005642163426116483,0,542.6072444915771,5,0.08
0.08,10,25.59408450126648,1,0.0005546748310446666,5,471.8473300933838,5,0.0787
0.08,15,25.578429698944092,1,0.0005390388744363513,10,404.5530004501343,5,0.0777
