early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.0166,ok,0.3247,0.2896,1
True,15,0.0166,ok,0.3315,0.286,2
True,15,0.0166,ok,0.3315,0.286,3
True,14,0.0172,ok,0.3348,0.2953,4
True,13,0.0173,ok,0.3214,0.2833,5
