early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.0609,ok,0.1684,0.0607,1
True,31,0.0646,ok,0.1689,0.0641,2
True,32,0.0603,ok,0.1689,0.0576,3
True,35,0.0611,ok,0.1657,0.058,4
True,33,0.0622,ok,0.1638,0.0594,5
