best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0211,1,1,0.0019601716853735874,0,211.2092046737671,1,0.0211
0.0945,3,1,0.001954597334764154,0,151.51668548583984,1,0.0945
0.1138,9,1,0.0019049552635618775,0,71.75991916656494,1,0.1138
0.1138,10,1,0.0018920126641554607,1,65.52281975746155,1,0.1117
0.1138,17,1,0.001766793813207878,8,36.47842073440552,1,0.0992
0.0126,1,1,0.00137945563761426,0,213.76812553405762,2,0.0126
0.0777,3,1,0.0013755327315588366,0,168.05082368850708,2,0.0777
0.1158,10,1,0.00133148925447793,1,81.43643164634705,2,0.1147
0.1183,13,1,0.001298797614596342,0,65.79483103752136,2,0.1183
0.1183,21,1,0.0011757066129737608,8,40.156983613967896,2,0.1067
0.0152,1,1,0.001775449213392319,0,211.96029090881348,3,0.0152
0.0911,3,1,0.001770400177902958,0,156.11324405670166,3,0.0911
0.1144,10,1,0.0017137133555027843,1,69.70344352722168,3,0.1126
0.116,11,1,0.0017008252985809943,0,64.09307503700256,3,0.116
0.116,19,1,0.0015585919071452127,8,34.69822156429291,3,0.1025
