early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1138,ok,0.2118,0.1122,1
True,21,1.0,1.0,0.0,0.14634951140435007,0.0,2.408637436307813,0.41413500905036926,0.24540655314922333,0.0,0.051357232406054026,1.3515128680673505,3.9894772560872807,0.4218055918474001,6.857743101182654,11.748372251314033,6.857743101182654,0.018667899293435857,0.9815052667158305,0.011054758079418529,0.9890061212168693,0.016845618910921074,0.9833010778707914,0.01946143452347343,0.9807267166525302,0.01819838374735648,0.9819662068979353,0.00307842760925694,0.9969263058905246,0.001955643840594298,0.9980475274399876,0.005053293877299606,0.9949594525327153,0.0,0.0,7.672223226018397,6.857743101182654,0.27266788607264175,0.1183,ok,0.2144,0.1133,2
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116,ok,0.2105,0.1135,3
