early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.3071,ok,0.3682,0.2977,1
True,16,0.3065,ok,0.386,0.2962,2
True,16,0.3052,ok,0.3882,0.2966,3
