best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0302,1,10.726507425308228,1,0.0005436029722139586,0,412.71724224090576,1,0.0302
0.1417,3,9.78181791305542,1,0.0005426182412364577,0,315.02274560928345,1,0.1417
0.1923,10,9.840535640716553,1,0.0005315097189334378,0,190.54508066177368,1,0.1923
0.2012,20,9.650509357452393,1,0.0004960803120961542,0,144.60842657089233,1,0.2012
0.2012,30,9.483446836471558,1,0.0004409758374508314,10,115.26431608200073,1,0.1985
0.0668,1,10.289474487304688,1,0.0008324321694114054,0,401.9658374786377,2,0.0668
0.1769,3,9.869128465652466,1,0.0008309242274284006,0,269.28785276412964,2,0.1769
0.2036,6,9.803132772445679,1,0.0008258498604087982,0,173.71370720863342,2,0.2036
0.2036,10,9.420256614685059,1,0.0008139134828366323,4,104.69568920135498,2,0.1919
0.2036,16,9.24222183227539,1,0.0007853547696664365,10,49.15553432703018,2,0.179
0.0536,1,9.895178079605103,1,0.0007227863971313058,0,405.31810188293457,3,0.0536
0.1654,3,9.764386415481567,1,0.0007214770772935708,0,283.01679134368896,3,0.1654
0.1977,8,9.682027339935303,1,0.0007125230142552148,0,164.41185355186462,3,0.1977
0.1977,10,9.417802572250366,1,0.0007067069431639652,2,141.87985181808472,3,0.1906
0.1977,18,9.581993579864502,1,0.0006713055812119148,10,84.88758420944214,3,0.1881
0.0539,1,10.648941993713379,1,0.0006963058746904075,0,405.9693593978882,4,0.0539
0.1664,3,9.918388843536377,1,0.0006950445240362142,0,284.8931670188904,4,0.1664
0.2022,6,9.63296890258789,1,0.000690799960099452,0,192.11795568466187,4,0.2022
0.2022,10,9.624638795852661,1,0.0006808155191666866,4,127.437997341156,4,0.1959
0.2022,16,9.409426927566528,1,0.0006569269664596639,10,71.56598973274231,4,0.1842
0.0343,1,10.2145357131958,1,0.0004860153984601957,0,412.8883352279663,5,0.0343
0.1365,3,9.84367060661316,1,0.0004851349867574102,0,318.11013317108154,5,0.1365
0.2028,10,9.756760835647583,1,0.00047520326605430635,0,161.53451776504517,5,0.2028
0.2047,11,9.734610319137573,1,0.00047293290249012405,0,149.24408745765686,5,0.2047
0.2047,21,9.359097957611084,1,0.00043932325906509537,10,69.82752728462219,5,0.1896
0.0501,1,9.991583585739136,1,0.0006655056908689538,0,406.97110748291016,6,0.0501
0.1624,3,9.719388484954834,1,0.0006643001344187514,0,289.3912959098816,6,0.1624
0.2048,8,9.689354658126831,1,0.000656055679442736,0,157.2033772468567,6,0.2048
0.2048,10,9.324767351150513,1,0.0006507005310543778,2,127.33164477348328,6,0.1979
0.2048,18,9.35861587524414,1,0.0006181047213696513,10,55.00257468223572,6,0.1844
0.0277,1,9.93962836265564,1,0.0004120101815519434,0,415.7273654937744,7,0.0277
0.1208,3,9.596157789230347,1,0.00041126382950907735,0,332.86461544036865,7,0.1208
0.2041,10,9.493928670883179,1,0.0004028444048098327,0,178.7263150215149,7,0.2041
0.2071,11,9.536901950836182,1,0.0004009197478807904,0,166.47097325325012,7,0.2071
0.2071,21,9.226484537124634,1,0.0003724278208074628,10,84.60363006591797,7,0.197
0.0398,1,10.057340145111084,1,0.0005795607689749141,0,409.649995803833,8,0.0398
0.1531,3,9.627910852432251,1,0.0005785109008326752,0,301.8809223175049,8,0.1531
0.2056,8,9.465606927871704,1,0.0005713311535649403,0,171.63849449157715,8,0.2056
0.2056,10,9.287590980529785,1,0.0005666675812461533,2,142.29407739639282,8,0.2008
0.2056,18,9.345198392868042,1,0.0005382812687240564,10,68.17497396469116,8,0.1878
0.0396,1,9.900205612182617,1,0.0006557984419963771,0,408.33064460754395,9,0.0396
0.1569,3,9.481691122055054,1,0.0006546104701238163,0,295.7610983848572,9,0.1569
0.1929,10,9.61094069480896,1,0.0006412092343109718,0,171.41286420822144,9,0.1929
0.1996,20,9.501096248626709,1,0.0005984674705746222,0,120.47017025947571,9,0.1996
0.1996,30,9.418572664260864,1,0.0005319898564581047,10,87.31251764297485,9,0.1862
0.0352,1,9.827952146530151,1,0.0004987614726197814,0,412.43863677978516,10,0.0352
0.1392,3,9.627145767211914,1,0.0004978579715398069,0,315.9342532157898,10,0.1392
0.2037,10,9.485541105270386,1,0.00048766578491522177,0,158.10337710380554,10,0.2037
0.2047,11,9.489886999130249,1,0.00048533587957016186,0,145.5093057155609,10,0.2047
0.2047,21,9.267921209335327,1,0.0004508448010940424,10,64.90254735946655,10,0.1904
0.0577,1,9.954878568649292,1,0.0007610235667947796,0,404.02410888671875,11,0.0577
0.1703,3,9.719140529632568,1,0.0007596449807326415,0,276.97518491744995,11,0.1703
0.2039,6,9.695117950439453,1,0.0007550059085891248,0,182.51780605316162,11,0.2039
0.2039,10,9.336517810821533,1,0.0007440934703528636,4,114.48016691207886,11,0.1904
0.2039,16,9.316431522369385,1,0.0007179846118074053,10,57.09484910964966,11,0.183
0.0357,1,9.909116506576538,1,0.000500214996575307,0,412.37665367126465,12,0.0357
0.1397,3,9.649539232254028,1,0.0004993088624522134,0,315.4835376739502,12,0.1397
0.2022,10,9.144339084625244,1,0.0004890869730774535,2,158.71053457260132,12,0.2018
0.2042,11,9.480690956115723,1,0.0004867502777668107,0,146.45521330833435,12,0.2042
0.2042,21,9.266225814819336,1,0.00045215868308892123,10,67.7131325006485,12,0.1887
0.0582,1,9.716819524765015,1,0.0008593940999051049,0,402.66496753692627,13,0.0582
0.1726,3,9.506529331207275,1,0.000857837316673013,0,274.6832013130188,13,0.1726
0.1935,10,9.328214883804321,1,0.0008402756052515346,1,169.5537827014923,13,0.1915
0.2021,15,9.408001184463501,1,0.0008165887311274753,0,143.37184691429138,13,0.2021
0.2021,25,9.157201766967773,1,0.000744114859456892,10,102.98938179016113,13,0.1932
0.0434,1,9.75032663345337,1,0.0007250091550682987,0,406.82047843933105,14,0.0434
0.1645,3,9.498443126678467,1,0.0007236958087283039,0,289.22344875335693,14,0.1645
0.1941,10,9.255823135375977,1,0.0007088802525583869,2,177.9297857284546,14,0.1909
0.2016,15,9.646825790405273,1,0.0006888973359933446,0,152.28342461585999,14,0.2016
0.2016,25,9.19180703163147,1,0.0006277563292419369,10,115.20682454109192,14,0.1962
0.0735,1,9.749630451202393,1,0.000890743737467536,0,400.2800397872925,15,0.0735
0.1809,3,9.522552728652954,1,0.0008891301647018707,0,263.0698776245117,15,0.1809
0.2022,6,9.39905858039856,1,0.0008837003401342803,0,167.62798237800598,15,0.2022
0.2022,10,9.183822631835938,1,0.0008709278236925231,4,100.07526993751526,15,0.1914
0.2022,16,9.163285255432129,1,0.0008403685831426649,10,46.56821662187576,15,0.1791
0.0496,1,9.768367052078247,1,0.0006593578729702867,0,407.1667308807373,16,0.0496
0.1619,3,9.475862979888916,1,0.0006581634532265379,0,290.2957615852356,16,0.1619
0.2059,8,9.575941562652588,1,0.000649995158993491,0,158.1132514476776,16,0.2059
0.2059,10,9.222798824310303,1,0.0006446894804707758,2,128.16126680374146,16,0.1984
0.2059,18,9.100803136825562,1,0.0006123947848185073,10,55.56500780582428,16,0.1848
0.0748,1,9.800453662872314,1,0.0008990127610451553,0,400.07295513153076,17,0.0748
0.1805,3,9.665753602981567,1,0.0008973842090316073,0,262.35895252227783,17,0.1805
0.2026,6,9.669877767562866,1,0.000891903977881873,0,166.59702372550964,17,0.2026
0.2026,10,9.137564659118652,1,0.0008790128905929016,4,98.62862777709961,17,0.1918
0.2026,16,9.1935715675354,1,0.0008481699600545632,10,45.36956608295441,17,0.1787
0.0231,1,10.074482202529907,1,0.0003381350463360656,0,418.8756055831909,18,0.0231
0.1007,3,9.65197491645813,1,0.0003375225183115228,0,348.8322243690491,18,0.1007
0.1976,10,9.452864646911621,1,0.00033061273139781475,0,199.85552787780762,18,0.1976
0.2072,17,9.499230146408081,1,0.0003165974200424021,0,133.49537301063538,18,0.2072
0.2072,27,9.322059631347656,1,0.00028568311276475517,10,78.24923121929169,18,0.1937
0.0551,1,10.23572325706482,1,0.0007349698145667123,0,404.84233570098877,19,0.0551
0.1681,3,9.805219411849976,1,0.0007336384245984341,0,280.2875518798828,19,0.1681
0.2048,8,9.834073543548584,1,0.0007245334302639548,0,147.09796833992004,19,0.2048
0.2048,10,9.277405500411987,1,0.0007186193224329162,2,117.26086449623108,19,0.1943
0.2048,18,9.376150608062744,1,0.0006826212287601864,10,47.52446460723877,19,0.1815
0.0378,1,9.99782395362854,1,0.0005414197715244884,0,410.9347324371338,20,0.0378
0.1468,3,9.739691495895386,1,0.0005404389953917161,0,308.25033140182495,20,0.1468
0.2051,8,9.688456535339355,1,0.0005337317485706861,0,178.6424651145935,20,0.2051
0.2051,10,9.373717069625854,1,0.0005293750867769772,2,149.43383312225342,20,0.2017
0.2051,18,9.20109486579895,1,0.0005028568825387576,10,74.62345540523529,20,0.1917
0.0242,1,9.91295838356018,1,0.0003457941875159259,0,418.5301332473755,21,0.0242
0.1029,3,9.74044418334961,1,0.00034516778503894933,0,347.17537689208984,21,0.1029
0.2,10,9.768434762954712,1,0.00033810148363770643,0,197.53745460510254,21,0.2
0.207,15,9.710822820663452,1,0.00032857060206262293,0,146.4746494293213,21,0.207
0.207,25,9.37775182723999,1,0.0002994093085731399,10,83.75284731388092,21,0.1966
0.0225,1,10.057283878326416,1,0.000333365150893797,0,419.12435150146484,22,0.0225
0.0983,3,9.580212831497192,1,0.00033276126348389675,0,350.0495066642761,22,0.0983
0.1951,10,9.70066237449646,1,0.0003259489493446434,0,201.99888038635254,22,0.1951
0.2057,15,9.594549179077148,1,0.00031676064054959657,0,153.15541052818298,22,0.2057
0.2057,25,9.282396078109741,1,0.0002886475045995249,10,93.94940996170044,22,0.1976
0.0267,1,9.807604789733887,1,0.0003857924662063091,0,416.94656562805176,23,0.0267
0.1122,3,9.717853784561157,1,0.000385093607274739,0,339.1865224838257,23,0.1122
0.1948,10,9.767160415649414,1,0.0003772099413747243,0,190.29015493392944,23,0.1948
0.2015,15,9.656574964523315,1,0.00036657661542327985,0,145.0963306427002,23,0.2015
0.2015,25,9.353463172912598,1,0.00033404221276633666,10,92.81845498085022,23,0.1951
0.0275,1,10.205596923828125,1,0.0004089717976043882,0,415.8494691848755,24,0.0275
0.1201,3,9.74601411819458,1,0.0004082309495615877,0,333.4873642921448,24,0.1201
0.2038,10,9.538995742797852,1,0.00039987361421352723,0,179.5165605545044,24,0.2038
0.2071,11,9.551716566085815,1,0.0003979631507364422,0,167.28543758392334,24,0.2071
0.2071,21,9.294254541397095,1,0.00036968133840719307,10,85.49130463600159,24,0.1972
0.028,1,9.858409404754639,1,0.0004261819293587269,0,415.1620206832886,25,0.028
0.1247,3,9.65845513343811,1,0.00042540990534608875,0,329.93127727508545,25,0.1247
0.2045,10,9.53262972831726,1,0.0004167008810960115,0,175.0799367427826,25,0.2045
0.2072,11,9.650898456573486,1,0.0004147100225199366,0,162.75524163246155,25,0.2072
0.2072,21,9.19222116470337,1,0.00038523807013875975,10,80.9325864315033,25,0.1952
0.0271,1,9.86572003364563,1,0.0004528438629273895,0,414.48935413360596,26,0.0271
0.1296,3,9.617537498474121,1,0.00045202354110688957,0,326.3752179145813,26,0.1296
0.1947,10,9.547103643417358,1,0.00044276968046181827,0,180.86617708206177,26,0.1947
0.1989,20,9.58890175819397,1,0.00041325551245041377,0,114.85114455223083,26,0.1989
0.1989,30,9.269931554794312,1,0.0003673511954424657,10,79.17844831943512,26,0.1855
0.0255,1,9.775338172912598,1,0.00035539458207884116,0,418.1047601699829,27,0.0255
0.1054,3,9.557165622711182,1,0.00035475078858966344,0,345.0317659378052,27,0.1054
0.2006,10,9.557905435562134,1,0.00034748830320383787,0,194.55936098098755,27,0.2006
0.2067,15,9.570565223693848,1,0.0003376928127169894,0,143.4197554588318,27,0.2067
0.2067,25,9.267554521560669,1,0.00030772190491479875,10,80.97711062431335,27,0.1955
0.0274,1,9.847580432891846,1,0.0003768808262324842,0,417.178918838501,28,0.0274
0.1115,3,9.574613332748413,1,0.0003761981106415342,0,340.35719299316406,28,0.1115
0.2034,10,9.65957522392273,1,0.0003684965540316923,0,188.29522800445557,28,0.2034
0.2071,15,9.65809178352356,1,0.0003581088533345081,0,136.62716150283813,28,0.2071
0.2071,25,9.17081618309021,1,0.00032632598138031087,10,74.43000316619873,28,0.1936
0.0281,1,9.927544593811035,1,0.0004338832627273393,0,414.85710430145264,29,0.0281
0.127,3,9.74437928199768,1,0.00043309728783156817,0,328.2974133491516,29,0.127
0.2034,10,9.534641981124878,1,0.00042423088689692314,0,173.17400765419006,29,0.2034
0.2067,11,9.62662148475647,1,0.0004222040524510895,0,160.86861729621887,29,0.2067
0.2067,21,9.314485549926758,1,0.0003921995262682669,10,79.48383438587189,29,0.1942
0.0269,1,10.274099826812744,1,0.00036875025781491654,0,417.5455570220947,30,0.0269
0.1092,3,9.523775339126587,1,0.0003680822706618058,0,342.1580195426941,30,0.1092
0.1986,10,9.609857082366943,1,0.0003605468621512558,0,191.30075120925903,30,0.1986
0.2062,13,9.545622110366821,1,0.0003549099021793205,0,159.20434975624084,30,0.2062
0.2062,23,9.263522148132324,1,0.00032655403063071623,10,91.45313501358032,30,0.194
