early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.0905,ok,0.1404,0.0754,1
True,48,0.0905,ok,0.1318,0.0758,2
True,37,0.0911,ok,0.1318,0.0781,3
True,34,0.089,ok,0.1318,0.0799,4
True,37,0.0884,ok,0.1289,0.0755,5
