cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.6668136517294437,2.025840516868298,0.14616622030735016,11.075420583467192,0.06982944310818716,0.9325528596600944,0.07658751237797853,0.92627185048954,0.928809303802518,0.07696133744685982,0.9259256515641782,0.07204733142923647,0.9304868534962594,0.016100732760280838,0.9840281911867143,0.041327695364133055,0.9595157771270832,0.05646055471764254,0.9451037636447127,0.8345274180214935,macro@1,0.22272781228979543
