early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.1087,ok,0.1596,0.1106,1
True,5,0.1585,ok,0.1675,0.1592,2
True,7,0.1617,ok,0.1667,0.1611,3
True,4,0.1423,ok,0.1626,0.1414,4
True,5,0.1514,ok,0.174,0.1495,5
True,4,0.0952,ok,0.1334,0.0937,6
True,7,0.1386,ok,0.1724,0.1391,7
True,7,0.1642,ok,0.1686,0.1646,8
