early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.1999,ok,0.3149,0.1677,1
True,28,0.2004,ok,0.3137,0.1661,2
True,36,0.2012,ok,0.3157,0.1663,3
True,42,0.2014,ok,0.3177,0.1668,4
True,28,0.2004,ok,0.3137,0.167,5
True,42,0.2029,ok,0.3141,0.1655,6
True,36,0.2016,ok,0.3125,0.1648,7
