best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0102,1,2.563828229904175,1,0.0009625732409246244,0,81.11547374725342,1,0.0102
0.0154,3,1.6018884181976318,1,0.0009608295497807159,0,75.29728078842163,1,0.0154
0.0689,10,1.742032766342163,1,0.0009411593734541364,0,59.03326368331909,1,0.0689
0.1288,71,1.5555305480957031,1,0.00025634445291570395,0,26.643675327301025,1,0.1288
0.1288,81,1.4996416568756104,1,0.0001650570143620636,10,25.69311785697937,1,0.1282
0.0111,1,1.7025566101074219,1,0.0012980109974505066,0,80.688392162323,2,0.0111
0.0202,3,1.680908441543579,1,0.0012956596643937345,0,73.97725582122803,2,0.0202
0.0864,10,1.6018645763397217,1,0.0012691348202487163,0,54.7627158164978,2,0.0864
0.1319,68,1.6210403442382812,1,0.00039044705611972945,0,21.31222701072693,2,0.1319
0.1319,78,1.3610596656799316,1,0.0002548262783013633,10,20.259639263153076,2,0.1313
0.0112,1,1.7985405921936035,1,0.001463820842234113,0,80.48780107498169,3,0.0112
0.024,3,1.607539415359497,1,0.001461169146414665,0,73.41720724105835,3,0.024
0.0904,10,1.5575823783874512,1,0.0014312559794440053,0,53.11103391647339,3,0.0904
0.1334,80,1.5962059497833252,1,0.00026258922815420595,0,18.013575315475464,3,0.1334
0.1334,90,1.3076953887939453,1,0.00017310406524148936,10,17.46232032775879,3,0.1318
0.0113,1,1.6809308528900146,1,0.0014948711635694302,0,80.45119380950928,4,0.0113
0.0248,3,1.5969910621643066,1,0.001492163220424557,0,73.31867170333862,4,0.0248
0.0913,10,1.476741075515747,1,0.001461615540390688,0,52.83116292953491,4,0.0913
0.133,65,1.7527754306793213,1,0.0005046004752123675,0,19.24444079399109,4,0.133
0.133,75,1.4324703216552734,1,0.00033540501331147003,10,17.98254382610321,4,0.1328
0.0112,1,1.9508936405181885,1,0.0013770699797356772,0,80.5916657447815,5,0.0112
0.0219,3,1.6665451526641846,1,0.0013745754321769887,0,73.70244216918945,5,0.0219
0.0885,10,1.6051890850067139,1,0.0013464350183738573,0,53.93976593017578,5,0.0885
0.132,68,1.489828109741211,1,0.0004142283237312496,0,20.29284405708313,5,0.132
0.132,78,1.43965482711792,1,0.00027034718394976985,10,19.241849899291992,5,0.1316
