early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.0796,ok,0.1886,0.1607,1
True,17,0.0789,ok,0.1865,0.1598,2
True,23,0.0799,ok,0.1826,0.1584,3
True,24,0.0796,ok,0.1885,0.1601,4
True,17,0.0794,ok,0.1853,0.1596,5
