cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.47725669700752155,1.892014916880769,0.1821889579296112,9.773786961626131,0.07136119240393465,0.9311255159195236,0.02575140267103101,0.974577336819304,0.9535613977742199,0.055213204957459086,0.946283374138132,0.0384712552782911,0.9622593642199199,0.002064515136652041,0.9979376145089087,0.01726973896140719,0.9829825526030013,0.0182754465692119,0.9818905367267811,0.0,macro@1,0.3966304086744673
