best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0172,1,7.400738000869751,1,0.0007321832471774267,0,414.4305944442749,1,0.0172
0.1197,3,6.387481451034546,1,0.0007308569050462085,0,331.83364486694336,1,0.1197
0.1959,10,6.2786948680877686,1,0.0007158947463625606,2,172.32058334350586,1,0.1924
0.1981,11,6.491330146789551,1,0.0007124744387509851,0,160.48299074172974,1,0.1981
0.1981,21,6.229516983032227,1,0.0006618414383617427,10,87.10833632946014,1,0.1863
0.0301,1,6.562468767166138,1,0.0010564515769630673,0,409.1647615432739,2,0.0301
0.1504,3,6.555258750915527,1,0.0010545378262162158,0,298.3535747528076,2,0.1504
0.1966,7,6.446803092956543,1,0.001045007571446677,0,181.3600196838379,2,0.1966
0.1966,10,6.346128940582275,1,0.0010329492468584569,3,136.1703805923462,2,0.1907
0.1966,17,5.9440155029296875,1,0.0009891605359765385,10,76.8490378856659,2,0.183
0.0188,1,6.6274096965789795,1,0.0007967370023893313,0,413.2586154937744,3,0.0188
0.1268,3,6.45542311668396,1,0.0007952937218200979,0,324.3274965286255,3,0.1268
0.1956,10,6.235660076141357,1,0.00077901240767526,2,163.7068407535553,3,0.1931
0.1976,11,6.457725524902344,1,0.0007752905448161994,0,151.89583015441895,3,0.1976
0.1976,21,5.988077402114868,1,0.0007201934292954352,10,79.52867245674133,3,0.1862
