early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.1292,ok,0.1465,0.1269,1
True,7,0.0477,ok,0.0524,0.0458,2
True,8,0.1163,ok,0.1342,0.1153,3
True,6,0.0314,ok,0.0417,0.028,4
True,4,0.134,ok,0.1598,0.1372,5
True,4,0.0753,ok,0.1167,0.0772,6
True,4,0.1285,ok,0.1574,0.1308,7
True,6,0.0472,ok,0.0559,0.0456,8
