early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.0233,ok,0.0316,0.0193,1
True,21,0.0238,ok,0.0355,0.0218,2
True,19,0.0234,ok,0.0341,0.0211,3
True,20,0.023,ok,0.0327,0.0211,4
True,23,0.0267,ok,0.0379,0.0248,5
True,19,0.0229,ok,0.0344,0.0202,6
True,20,0.0228,ok,0.0349,0.0209,7
True,13,0.0259,ok,0.0357,0.0238,8
True,16,0.0288,ok,0.0368,0.0232,9
True,23,0.0204,ok,0.033,0.0199,10
