early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0056,ok,0.0088,0.0027,1
True,31,0.0128,ok,0.0263,0.0053,2
True,21,0.0049,ok,0.0175,0.0031,3
True,31,0.0124,ok,0.0263,0.0053,4
True,9,0.003,ok,0.0175,0.0021,5
