best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0172,1,1,0.004298470183634829,0,695.2153100967407,1,0.0172
0.0432,3,1,0.004286246162613318,0,602.0397148132324,1,0.0432
0.0659,10,1,0.004149003928899079,0,520.6838598251343,1,0.0659
0.074,19,1,0.003773445498064971,0,488.8455123901367,1,0.074
0.074,27,1,0.0032877386152641596,8,462.60114574432373,1,0.0736
0.014,1,1,0.0031988615320073144,0,698.5618267059326,2,0.014
0.0485,3,1,0.0031897645861308417,0,591.2147626876831,2,0.0485
0.0655,10,1,0.0030876308308086173,0,510.47902727127075,2,0.0655
0.0737,19,1,0.0028081454869320717,0,471.250479221344,2,0.0737
0.0737,27,1,0.002446689202057049,8,436.76619052886963,2,0.0709
0.0171,1,1,0.0011995730745027427,0,702.6561269760132,3,0.0171
0.0542,3,1,0.0011961617197990655,0,562.8419013023376,3,0.0542
0.0711,10,1,0.0011578615615532315,0,498.5947380065918,3,0.0711
0.0732,11,1,0.0011491538125793825,0,493.8952326774597,3,0.0732
0.0732,19,1,0.0010530545575995268,8,459.75020360946655,3,0.0698
0.018,1,1,0.002199217303255029,0,698.5673522949219,4,0.018
0.0551,3,1,0.0021929631529649537,0,561.2705817222595,4,0.0551
0.0743,10,1,0.0021227461961809244,0,496.4766330718994,4,0.0743
0.0743,18,1,0.001957018973956648,8,456.67406845092773,4,0.0706
0.01,1,1,0.004998221143761429,0,703.2875046730042,5,0.01
0.016,3,1,0.00498400716582944,0,674.1986808776855,5,0.016
0.0415,10,1,0.004824423173138465,0,587.0092191696167,5,0.0415
0.066,33,1,0.003325137422991068,0,504.75860357284546,5,0.066
0.066,41,1,0.002615865968367905,8,490.8600969314575,5,0.0597
