best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0154,1,7.0135955810546875,1,0.00039533929099437967,0,418.5151672363281,1,0.0154
0.0852,3,5.399306535720825,1,0.00039462313809168336,0,355.6682891845703,1,0.0852
0.1933,10,5.567989826202393,1,0.00038654438290499797,0,205.93328332901,1,0.1933
0.2015,20,5.2667155265808105,1,0.0003607780841624476,0,124.95312714576721,1,0.2015
0.2015,30,5.096960544586182,1,0.0003207029465152508,10,84.81185734272003,1,0.1892
0.0312,1,5.715082883834839,1,0.0007073514921549846,0,409.4597473144531,2,0.0312
0.147,3,5.5707385540008545,1,0.0007060701324827414,0,305.44374322891235,2,0.147
0.199,10,5.385918855667114,1,0.0006916154105104243,0,146.92090702056885,2,0.199
0.1992,11,5.29036808013916,1,0.000688311101511272,0,135.45628190040588,2,0.1992
0.1992,21,5.111843109130859,1,0.0006393953027468464,10,67.1962821483612,2,0.1808
0.024,1,5.5087890625,1,0.0006090532383538095,0,411.91837310791016,3,0.024
0.1359,3,4.643665313720703,1,0.0006079499449183237,0,319.52151441574097,3,0.1359
0.1969,10,5.3112688064575195,1,0.0005955039469606142,0,161.5778431892395,3,0.1969
0.201,12,5.328150510787964,1,0.0005895543213149838,0,139.56553292274475,3,0.201
0.201,22,5.098767995834351,1,0.0005450555986333684,10,74.98624384403229,3,0.1852
