best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2834,1,44.945109367370605,1,0.0005551746437491498,0,2224.3711376190186,1,0.2834
0.3413,3,43.8940794467926,1,0.0005541689508122694,0,1248.1286406517029,1,0.3413
0.3726,7,44.74266529083252,1,0.000549160717674195,0,809.861124753952,1,0.3726
0.3726,10,43.9691948890686,1,0.0005428239614958181,3,713.1832346916199,1,0.366
0.3726,17,42.50365662574768,1,0.0005198126067927588,10,523.9009690284729,1,0.3424
0.2982,1,44.352232933044434,1,0.0006865967542401139,0,2165.102948665619,2,0.2982
0.3518,3,44.09379744529724,1,0.0006853529915539054,0,1138.894019126892,2,0.3518
0.3707,7,44.34013390541077,1,0.000679159198923431,0,779.7658083438873,2,0.3707
0.3707,10,44.923722982406616,1,0.0006713223924815821,3,676.529803276062,2,0.3611
0.3707,17,43.52446627616882,1,0.0006428637414468505,10,469.789213180542,2,0.3305
0.301,1,43.618916273117065,1,0.0007252089023437482,0,2148.1671719551086,3,0.301
0.354,3,42.693238496780396,1,0.0007238951941636977,0,1114.8904943466187,3,0.354
0.3705,6,43.64536952972412,1,0.000719474442213449,0,815.0665638446808,3,0.3705
0.3705,10,43.79508185386658,1,0.0007090755561598362,4,666.8790881633759,3,0.3591
0.3705,16,43.27491545677185,1,0.0006841954112164327,10,481.6938054561615,3,0.3291
0.2707,1,43.64194655418396,1,0.0004837131734948879,0,2257.905002593994,4,0.2707
0.3347,3,44.14126920700073,1,0.0004828369322480351,0,1331.1460137367249,4,0.3347
0.3716,7,43.63190174102783,1,0.0004784733533776809,0,836.1426339149475,4,0.3716
0.3716,10,42.98251938819885,1,0.0004729522574933181,3,735.541116476059,4,0.3688
0.3716,17,43.245006799697876,1,0.00045290289908842896,10,562.5092399120331,4,0.3496
0.3004,1,43.850706577301025,1,0.000717933381268154,0,2151.3902735710144,5,0.3004
0.3537,3,44.01833939552307,1,0.0007166328526168162,0,1119.2130236625671,5,0.3537
0.3705,6,42.89321732521057,1,0.0007122564510239336,0,816.0932233333588,5,0.3705
0.3705,10,43.45796847343445,1,0.000701961889826788,4,668.4654679298401,5,0.3592
0.3705,16,42.55890393257141,1,0.0006773313502292573,10,483.6133155822754,5,0.3298
0.2907,1,43.23330211639404,1,0.0006116787077281684,0,2198.4958171844482,6,0.2907
0.3467,3,43.41227650642395,1,0.0006105706582829559,0,1195.2151975631714,6,0.3467
0.3715,7,44.0693633556366,1,0.0006050527017112884,0,794.7184948921204,6,0.3715
0.3715,10,41.98528814315796,1,0.0005980710088799973,3,696.8304443359375,6,0.3638
0.3715,17,42.41176462173462,1,0.0005727176252802201,10,497.85754895210266,6,0.3368
0.2864,1,43.94854211807251,1,0.0005739323992016095,0,2215.6648807525635,7,0.2864
0.3434,3,43.828328132629395,1,0.0005728927267910938,0,1229.3548049926758,7,0.3434
0.3719,7,43.33018350601196,1,0.0005677152798506409,0,804.5341958999634,7,0.3719
0.3719,10,42.650914907455444,1,0.0005611644228949785,3,707.9493446350098,7,0.3653
0.3719,17,41.79870319366455,1,0.0005373755806589245,10,515.0530918836594,7,0.3403
0.2687,1,42.93016719818115,1,0.00047571636719114874,0,2261.708251953125,8,0.2687
0.3339,3,42.55319833755493,1,0.0004748546120734948,0,1341.7104668617249,8,0.3339
0.3712,7,41.90350317955017,1,0.00047056317243136374,0,839.7624025344849,8,0.3712
0.3712,10,41.79827404022217,1,0.00046513335199036465,3,738.3579835891724,8,0.3686
0.3712,17,42.6126663684845,1,0.00044541545207051064,10,567.3292436599731,8,0.3502
