cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.24064130280264037,2.3784714376524523,0.1327885091304779,11.343140106800742,0.014432585262455555,0.9856710652487889,0.024807053223330485,0.9754981130879224,0.9797668265907719,0.021379324916448755,0.9788475928572641,0.021172018612132353,0.9790505351691119,0.00518748260472763,0.9948259491474625,0.0037231756092862703,0.9962888582886015,0.008605250400984626,0.99143166879072,0.0,macro@1,0.4367976304556146
