cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.37481129542555525,2.282135641297036,0.1487163007259369,10.521853244708488,0.02098708413062214,0.9792316121153751,0.022481019444450648,0.9777697956311315,0.9777804872693228,0.024149318803000634,0.9761399428274843,0.02226544707528044,0.9779805985032998,0.006100967224068763,0.9939176058859583,0.011979666189590022,0.9880920134425042,0.017995331756862173,0.9821656173355021,0.7925048222650868,macro@1,0.3172160012661734
