best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0407,1,61.86037230491638,1,0.0008559262732170751,0,1359.9780135154724,1,0.0407
0.0636,3,59.3996319770813,1,0.0008219138108758752,0,1118.4472966194153,1,0.0636
0.0794,10,58.81936693191528,1,0.0005020664533534747,2,1028.9967098236084,1,0.0784
0.0851,21,56.38219857215881,1,8.6025e-05,0,991.6068034172058,1,0.0851
0.0851,22,55.94958162307739,1,8.6025e-05,1,990.3245282173157,1,0.0842
0.0402,1,57.123783588409424,1,0.0008559262732170751,0,1359.9524102210999,2,0.0402
0.0626,3,57.20168161392212,1,0.0008219138108758752,0,1118.4291048049927,2,0.0626
0.0799,10,56.75241494178772,1,0.0005020664533534747,0,1029.1577053070068,2,0.0799
0.0866,19,56.12549614906311,1,0.00010322332222011258,0,994.3441605567932,2,0.0866
0.0866,22,56.20896291732788,1,8.6025e-05,3,990.4756751060486,2,0.0855
0.0433,1,55.8497679233551,1,0.0012838844349562536,0,1340.9688611030579,3,0.0433
0.0676,3,55.342750787734985,1,0.00123286593913386,0,1099.9157309532166,3,0.0676
0.085,10,45.94352126121521,1,0.0007530967618875015,0,1007.5107235908508,3,0.085
0.086,11,43.66758966445923,1,0.0006663102381124986,0,999.8340649604797,3,0.086
0.086,15,44.79081702232361,1,0.0003476638589689958,4,975.093122959137,3,0.0858
