early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.3706,ok,0.5603,0.3682,1
True,18,0.3718,ok,0.5615,0.3701,2
True,16,0.3711,ok,0.5587,0.3683,3
