early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0,ok,0.0,0.0,1
True,9,0.0,ok,0.0,0.0,2
True,9,0.0,ok,0.0,0.0006,3
True,9,0.0,ok,0.0088,0.0029,4
True,9,0.0,ok,0.0,0.0,5
True,9,0.0,ok,0.0088,0.0029,6
True,9,0.0,ok,0.0,0.0007,7
True,9,0.0,ok,0.0,0.0007,8
True,9,0.0,ok,0.0088,0.0015,9
True,9,0.0,ok,0.0,0.0,10
