early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.016,ok,0.2654,0.2088,1
True,44,0.0164,ok,0.2732,0.2234,2
True,27,0.0167,ok,0.2755,0.2265,3
True,27,0.0166,ok,0.2744,0.224,4
True,20,0.0172,ok,0.2676,0.2167,5
True,11,0.0097,ok,0.0235,0.0127,6
True,29,0.017,ok,0.2856,0.2412,7
True,40,0.016,ok,0.2553,0.2002,8
True,37,0.0165,ok,0.2744,0.2228,9
True,44,0.0165,ok,0.28,0.2292,10
