avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.00919141552665,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206,ok,14019.858959580979,0.2539968490600586,0.3225,0.172,1
6.889871087941256,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206,ok,14272.474824268695,0.24950122833251953,0.3225,0.172,2
6.805308137621198,True,21,1.0,1.0,0.0,0.12280120334621658,0.0,2.1950617096303504,0.3832894265651703,0.23421066999435425,0.0,0.026424897783925098,1.0361532593338891,2.9979065671927962,0.35760607745043543,6.908582962234189,11.82172480845302,6.908582962234189,0.0,1.0,0.05315985403523572,0.9489053030207951,0.08145895902375035,0.9217705394404171,0.07802060308195681,0.9249453696219684,0.014954656239077387,0.9851566092960723,0.05197107735933832,0.9493684102074527,0.06755235319603743,0.9346787859133837,0.6785166596960825,0.3348354834891707,8.580257525545429,6.908582962234189,0.132017787659811,0.2072,ok,14794.891636916907,0.2406911849975586,0.3221,0.1712,3
6.762962427139282,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.207,ok,13890.29668076226,0.2563660144805908,0.3193,0.172,4
