best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0188,1,8.239933729171753,1,0.0005586976637405803,0,414.05242252349854,1,0.0188
0.1266,3,7.292459964752197,1,0.0005576855888906177,0,330.3597512245178,1,0.1266
0.2011,10,6.976643800735474,1,0.0005462686066893788,0,171.43476057052612,1,0.2011
0.206,12,6.950383901596069,1,0.0005408108868399134,0,148.8100392818451,1,0.206
0.206,22,6.980921506881714,1,0.000499991249350003,10,81.06762862205505,1,0.1917
0.0188,1,7.626495361328125,1,0.0005576118809424566,0,414.08163356781006,2,0.0188
0.1262,3,7.133452415466309,1,0.0005566017729764347,0,330.5344491004944,2,0.1262
0.2011,10,7.114128828048706,1,0.0005452069787378187,0,171.63652658462524,2,0.2011
0.206,12,7.100624084472656,1,0.0005397598655164352,0,149.0099766254425,2,0.206
0.206,22,6.5761144161224365,1,0.0004990195576229929,10,81.24485898017883,2,0.1918
0.0246,1,7.087448835372925,1,0.0006562501561741715,0,411.6063995361328,3,0.0246
0.1416,3,6.980467319488525,1,0.0006550613660262028,0,315.79041290283203,3,0.1416
0.2027,10,7.0083160400390625,1,0.0006416508994378198,0,154.98001265525818,3,0.2027
0.2072,11,6.953054428100586,1,0.000638585304297651,0,143.20807933807373,3,0.2072
0.2072,21,6.459030389785767,1,0.0005932033394123559,10,71.39180183410645,3,0.1882
0.0153,1,7.352679967880249,1,0.0004216516648445634,0,418.22045040130615,4,0.0153
0.0938,3,6.893239974975586,1,0.00042088784735770126,0,353.4475350379944,4,0.0938
0.1973,10,6.4176025390625,1,0.00041227139902601755,0,201.03178119659424,4,0.1973
0.207,15,5.970277547836304,1,0.00040064971124566625,0,151.52507400512695,4,0.207
0.207,25,7.133284568786621,1,0.00036509125366374073,10,94.69799208641052,4,0.1982
