early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.0921,ok,0.1561,0.0596,1
True,39,0.092,ok,0.1478,0.0593,2
True,84,0.0911,ok,0.1464,0.0602,3
