best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,14.07211947441101,1,0.00044023668872130795,0,696.0691952705383,1,0.0116
0.0167,3,13.23249077796936,1,0.0004394392046622148,0,602.4521498680115,1,0.0167
0.0186,7,12.681721925735474,1,0.000435467827370628,0,534.1853847503662,1,0.0186
0.0186,10,12.646946907043457,1,0.000430442971519208,3,505.79497623443604,1,0.0173
0.0186,17,13.056365251541138,1,0.0004121956637368236,10,450.91594648361206,1,0.0171
0.0138,1,13.550045490264893,1,0.0006709576199967231,0,683.16313123703,2,0.0138
0.0177,3,13.319629669189453,1,0.0006697421874351422,0,577.224310874939,2,0.0177
0.0177,10,12.686360120773315,1,0.0006560311739435142,7,478.50917196273804,2,0.0169
0.0177,13,12.633162498474121,1,0.0006457744726487183,10,447.8607611656189,2,0.0175
0.0116,1,13.075214147567749,1,0.0004395943168089647,0,696.110809803009,3,0.0116
0.0167,3,13.025360822677612,1,0.00043879799639972916,0,602.5430707931519,3,0.0167
0.0186,7,13.001621961593628,1,0.0004348324139482608,0,534.2682008743286,3,0.0186
0.0186,10,12.755419731140137,1,0.0004298148901215112,3,505.889440536499,3,0.0173
0.0186,17,12.974401473999023,1,0.0004115942079209913,10,451.05520153045654,3,0.0171
