best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0036,1,2.9876515865325928,1,0.0005672,0,80.53795433044434,1,0.0036
0.0113,3,2.058375835418701,1,0.0005672,0,74.29370403289795,1,0.0113
0.0546,10,1.9884507656097412,1,0.0005672,0,58.039854526519775,1,0.0546
0.092,29,1.9852790832519531,1,0.0005672,0,36.33898973464966,1,0.092
0.092,39,1.9194118976593018,1,0.0005672,10,28.836755752563477,1,0.0914
