avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.3977837959925334,True,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1293,ok,15340.403960158046,0.3173971176147461,0.2193,0.1056,1
1.3756719268858433,True,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1295,ok,14970.136921111256,0.32524752616882324,0.222,0.1067,2
1.3726884464719402,True,67,1.0,1.0,0.0,0.19326592981815338,0.0,1.8812131737348894,0.45058709383010864,0.08820975571870804,0.0,0.08162238427324098,1.1215781493901331,3.9735273690137776,0.2955675754165608,6.675837970450811,15.423891025641762,6.675837970450811,0.11539753655139659,0.8910118637082809,0.15903989204662147,0.8529623318773213,0.1499427392708494,0.8609692869983772,0.17613888668264788,0.8385015185552502,0.14919464180273156,0.8614014338526564,0.028733561185381205,0.9716753220012144,0.07021106618903555,0.9322153614216309,0.09563077972468519,0.9087995013330022,0.6594937825205045,0.4939662001584346,5.735838901083385,6.675837970450811,0.10364104984208806,0.1305,ok,14466.590427939655,0.33656859397888184,0.2267,0.1062,3
1.3877511457963423,True,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,ok,14182.778332129563,0.3433036804199219,0.2262,0.1064,4
1.4081694474860804,True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1292,ok,14250.1436913907,0.34168076515197754,0.2258,0.1055,5
