best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.011,1,2.4242513179779053,1,0.002071582479321201,0,79.88487672805786,1,0.011
0.0338,3,1.522205114364624,1,0.002067829829788165,0,70.29726934432983,1,0.0338
0.0999,10,1.4473176002502441,1,0.002025497058721146,0,47.850802421569824,1,0.0999
0.1293,56,1.5474648475646973,1,0.0009486620312877054,0,17.040955305099487,1,0.1293
0.1293,66,1.3849773406982422,1,0.000673416872363548,10,15.613685727119446,1,0.1275
0.0112,1,1.7321336269378662,1,0.001983753174553114,0,79.96934223175049,2,0.0112
0.0331,3,1.4145917892456055,1,0.0019801596268674893,0,70.65234327316284,2,0.0331
0.0994,10,1.4748380184173584,1,0.0019396216469269821,0,48.48535442352295,2,0.0994
0.1295,54,1.589033842086792,1,0.0009642398197561854,0,18.054409503936768,2,0.1295
0.1295,64,1.2862374782562256,1,0.0006948083103340529,10,16.404940843582153,2,0.1279
0.0119,1,1.6178390979766846,1,0.0016736017510082324,0,80.28760242462158,3,0.0119
0.03,3,1.539001226425171,1,0.0016705700393133804,0,71.89792013168335,3,0.03
0.0934,10,1.3872098922729492,1,0.0016363700011831058,0,50.90472650527954,3,0.0934
0.1305,57,1.414992094039917,1,0.0007430943602085879,0,19.994617223739624,3,0.1305
0.1305,67,1.3439576625823975,1,0.0005235351134416855,10,18.38981032371521,3,0.1284
0.0114,1,1.7149438858032227,1,0.0017880030509521624,0,80.16663217544556,4,0.0114
0.0318,3,1.5482561588287354,1,0.0017847641025244751,0,71.43983316421509,4,0.0318
0.0956,10,1.4535462856292725,1,0.0017482262747630184,0,49.96903610229492,4,0.0956
0.13,56,1.437394618988037,1,0.0008187994555836818,0,19.120381832122803,4,0.13
0.13,66,1.453592300415039,1,0.0005812326732668771,10,17.568891048431396,4,0.1287
0.0125,1,1.7967488765716553,1,0.0015591475658178102,0,80.41271734237671,5,0.0125
0.0265,3,1.467055082321167,1,0.0015563231866568524,0,72.36082077026367,5,0.0265
0.0906,10,1.3963253498077393,1,0.0015244620188673407,0,51.90574884414673,5,0.0906
0.1292,57,1.5373830795288086,1,0.0006922756636662145,0,21.143296480178833,5,0.1292
0.1292,67,1.3172612190246582,1,0.00048773162268204377,10,19.48217809200287,5,0.1281
