early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0911,ok,0.1011,0.0894,1
True,29,0.0907,ok,0.1005,0.0888,2
True,21,0.0911,ok,0.1011,0.087,3
True,21,0.0897,ok,0.1016,0.0854,4
True,29,0.0911,ok,0.1011,0.0886,5
True,21,0.0904,ok,0.1022,0.0866,6
True,29,0.0882,ok,0.0984,0.083,7
True,16,0.0848,ok,0.1005,0.079,8
True,21,0.0897,ok,0.1016,0.0853,9
True,29,0.0886,ok,0.1,0.0833,10
