best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,15.936755895614624,1,0.0003847575261947749,0,693.6833066940308,1,0.0128
0.0166,3,14.928736209869385,1,0.0003840605420459806,0,602.538932800293,1,0.0166
0.0179,6,14.990368843078613,1,0.00038171512463756034,0,548.4034357070923,1,0.0179
0.0179,10,14.821893215179443,1,0.00037619802513665963,4,508.74034118652344,1,0.0168
0.0179,16,12.934052228927612,1,0.00036299793480564787,10,462.83424186706543,1,0.0172
0.0145,1,13.443838357925415,1,0.0006347093851422771,0,679.2354521751404,2,0.0145
0.0167,3,13.940459251403809,1,0.0006335596158709382,1,574.2529258728027,2,0.0164
0.0182,7,13.176677465438843,1,0.0006278338994472742,0,510.1910843849182,2,0.0182
0.0182,10,14.623311042785645,1,0.0006205893347628838,3,476.60765504837036,2,0.0167
0.0182,17,14.89009165763855,1,0.0005942813558965633,10,402.02811908721924,2,0.0145
0.013,1,15.258460283279419,1,0.0004296287808648201,0,690.6526293754578,3,0.013
0.0168,3,15.074694156646729,1,0.0004288505129174973,0,595.984616279602,3,0.0168
0.0178,6,14.82926893234253,1,0.0004262315678593866,0,542.6214823722839,3,0.0178
0.0178,10,14.636789560317993,1,0.00042007105228500906,4,501.75179147720337,3,0.0171
0.0178,16,14.678106307983398,1,0.00040533153887690175,10,452.47153902053833,3,0.0175
