stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,session,final,final.expert,expert,16,FlatJointWrapper,,,,0.8604143686116296,0.9866496732459715,0.03353715026866778,0.7359542729680747,0.9199866756769838,0.08339609200373041,15.786394771935544,0.1163221076130867,0.09394107837687604,2.385575174865666
mid,mid@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9202914893935422,0.997444145452202,0.029584336977333054,0.0,0.9770497215723758,0.023217736143856475,3.989776581808808,0.05062146715777721,0.2721882527329998,1.2757949023328932
mid,mid@1,best_valid,session,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.8114510245418017,0.9962785966934214,0.05811870792415541,0.0,0.9421172063537203,0.059625589264851515,3.985114386773686,0.06111687421798706,0.29358903094311656,1.1249099796472577
mid,mid@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.838531472782849,0.9920320341154815,0.07726514730405783,0.0,0.945554187107669,0.05598408199416705,3.968128136461926,0.08962134806044984,0.3079488604780434,1.1624514523404206
mid,mid@1,best_valid,session,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.8769382531731824,0.9979099892852601,0.06120684330801063,0.0,0.9589408903644755,0.04192584274026512,3.9916399571410404,0.045763809233903885,0.29590513248100797,1.2156945554243097
mid,mid@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.7933238418032778,0.9985835378745592,0.024519794947810498,0.0,0.9361835489406923,0.06594372243388717,3.994334151498237,0.03766191378235817,0.2683898462108579,1.099780368433852
