best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0934,1,1,0.0019183409351347638,0,16.504008293151855,1,0.0934
0.0934,3,1,0.0019148658810221244,2,15.021743774414062,1,0.0876
0.1047,10,1,0.0018756645996605632,3,11.126739978790283,1,0.1047
0.1065,13,1,0.0018463395732105279,0,9.578936100006104,1,0.1065
0.1065,23,1,0.0016988244786708157,10,5.328036069869995,1,0.0369
0.0973,1,1,0.0008307454024865244,0,16.516756057739258,2,0.0973
0.0973,3,1,0.0008292405160637863,2,15.789526462554932,2,0.0929
0.0991,10,1,0.000812264240540369,0,13.83244800567627,2,0.0991
0.1067,13,1,0.0007995649176749832,0,13.043524742126465,2,0.1067
0.1067,23,1,0.0007356829015318923,10,10.714900970458984,2,0.1029
0.0934,1,1,0.0014264266832881298,0,16.508938789367676,3,0.0934
0.0934,3,1,0.0014238427265881749,2,15.346396446228027,3,0.0858
0.1052,10,1,0.0013946937089505524,3,12.276606559753418,3,0.104
0.1067,20,1,0.0013017261317499606,0,8.489257335662842,3,0.1067
0.1067,30,1,0.0011571307247702407,10,5.484314441680908,3,0.0611
0.0973,1,1,0.0006058364920029366,0,16.52027130126953,4,0.0973
0.0973,3,1,0.0006047390256691048,2,15.972352981567383,4,0.0929
0.0973,10,1,0.0005923587618968364,9,14.492367267608643,4,0.0973
0.0973,11,1,0.0005895286682379661,10,14.295826435089111,4,0.0973
0.0939,1,1,0.0018027560339282846,0,16.50504779815674,5,0.0939
0.0939,3,1,0.0017994903606295245,2,15.095184326171875,5,0.0878
0.1047,10,1,0.0017626510557812909,2,11.388246536254883,5,0.1047
0.1067,14,1,0.0017243968102699837,0,9.452247619628906,5,0.1067
0.1067,24,1,0.0015789957063663755,10,5.45640230178833,5,0.0457
0.0973,1,1,0.0010109788947519995,0,16.51417350769043,6,0.0973
0.0973,3,1,0.0010091475172832429,2,15.649122714996338,6,0.0914
0.1062,10,1,0.0009884881718155462,0,13.338624000549316,6,0.1062
0.1062,20,1,0.0009225974677596122,10,10.46994400024414,6,0.1037
0.0929,1,1,0.001216808417339866,0,16.511451721191406,7,0.0929
0.0929,3,1,0.0012146041818895735,2,15.495556354522705,7,0.0872
0.1067,9,1,0.0011948989479790945,0,13.123554229736328,7,0.1067
0.1067,10,1,0.0011897387118067462,1,12.801262855529785,7,0.1025
0.1067,19,1,0.0011205139574682076,10,9.76616907119751,7,0.1054
0.0973,1,1,0.0009456665617845871,0,16.515090942382812,8,0.0973
0.0973,3,1,0.0009439534969093468,2,15.699339389801025,8,0.0914
0.1062,10,1,0.000924628808433086,0,13.51448917388916,8,0.1062
0.1066,11,1,0.0009202112387170987,0,13.22630262374878,8,0.1066
0.1066,21,1,0.000854815129784645,10,10.541635513305664,8,0.1045
0.0934,1,1,0.0014109649522069505,0,16.509116172790527,9,0.0934
0.0934,3,1,0.0014084090042676897,2,15.357160091400146,9,0.0855
0.1047,10,1,0.0013795759469785896,3,12.314540386199951,9,0.104
0.1067,20,1,0.0012876160904654928,0,8.559324264526367,9,0.1067
0.1067,30,1,0.0011445880232758144,10,5.566545724868774,9,0.0623
0.0973,1,1,0.001097058933828798,0,16.512998580932617,10,0.0973
0.0973,3,1,0.0010950716232887444,2,15.584036350250244,10,0.087
0.1067,9,1,0.001077305635975855,0,13.40470266342163,10,0.1067
0.1067,10,1,0.0010726532329246687,1,13.111019611358643,10,0.1067
0.1067,19,1,0.0010102410782198037,10,10.320219039916992,10,0.1037
