early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,41,0.1175,ok,0.2115,0.1124,1
False,44,0.1176,ok,0.2115,0.1129,2
True,36,0.1169,ok,0.2099,0.1131,3
True,37,0.1174,ok,0.211,0.1121,4
False,44,0.1167,ok,0.2097,0.1114,5
False,44,0.1043,ok,0.1989,0.1021,6
