avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.47748320242938,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16497.69409356912,0.16402292251586914,0.3606,0.3404,1
16.590675297905417,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14086.165045796412,0.19210338592529297,0.3505,0.3393,2
12.72870036760966,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19775.3868016413,0.13683676719665527,0.3617,0.34,3
12.612662708058076,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,18825.50933331564,0.14374113082885742,0.3617,0.3393,4
14.157518676349095,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,16984.952132961003,0.1593174934387207,0.3595,0.3403,5
15.231864198048909,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,16268.317070443854,0.1663355827331543,0.3639,0.341,6
14.067550267492022,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,17088.85713898546,0.15834879875183105,0.3617,0.3394,7
15.289545164108276,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,16477.048743946205,0.1642284393310547,0.3561,0.3408,8
12.300954217496125,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19299.108864323865,0.1402137279510498,0.3516,0.3366,9
11.581649975343185,True,22,1.0,1.0,0.0,0.5418353403708541,0.0,1.880010326059788,0.3729892373085022,0.04892084747552872,0.0,0.143496740105104,1.3557317833308338,3.919296745602908,0.724505098980204,5.511660474421263,6.184361603375644,5.511660474421263,0.01901405816352105,0.9811655687598438,0.012040002239060491,0.988032188571599,0.018091340240801224,0.9820787756318227,0.02289504765033313,0.9773650551496497,0.018416252910290216,0.9817522900461982,0.0019572860481194615,0.9980446281871119,0.004325186449924718,0.9956895344033606,0.006230740248731083,0.9937886305609174,0.0,0.0,8.801329397685054,5.511660474421263,0.9232153569286142,0.0203,ok,20694.937438119152,0.13075661659240723,0.3561,0.3367,10
13.735138920637278,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18102.397095906228,0.14948296546936035,0.3561,0.3374,11
15.35309283733368,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,16206.664739917409,0.16696834564208984,0.3539,0.3375,12
14.704684928059578,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,15828.621787845064,0.17095613479614258,0.3539,0.3381,13
12.733075572894169,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19247.267809992827,0.14059138298034668,0.355,0.3362,14
13.75966251597685,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,17533.664688234767,0.15433168411254883,0.3617,0.3394,15
17.844775606604184,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,14166.16111534093,0.19101858139038086,0.3539,0.3371,16
14.044844116483416,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17145.417969340095,0.15782642364501953,0.3595,0.3375,17
14.198231935501099,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,16967.30499416224,0.1594831943511963,0.3651,0.3408,18
11.923578790255956,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19590.552557176146,0.13812780380249023,0.3572,0.34,19
12.20975571093352,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19709.075764153466,0.1372971534729004,0.3516,0.3328,20
