cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.4000566601753235,1.2563355424390654,0.35955190658569336,3.4481409524819533,0.011030011260192644,0.989030596275403,0.011444097247999987,0.9886211373454261,0.9905535306061755,0.012511768760801078,0.9875661779953663,0.003008309620794278,0.9969962108085065,0.0027359276711855594,0.997267811568052,0.0,1.0,0.0027359276711855594,0.997267811568052,0.0,macro@1,0.6264788509476517
