best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2549,1,1,0.0013995019202532,0,1940.30300283432,1,0.2549
0.2815,3,1,0.0013955220064322431,1,947.4879536628723,1,0.2804
0.282,4,1,0.00139204646541989,0,853.4197795391083,1,0.282
0.282,10,1,0.00135083848847877,6,514.2154438495636,1,0.261
0.282,12,1,0.001329618046031953,8,435.67820608615875,1,0.2525
0.2504,1,1,0.0008996798058770572,0,2104.22940826416,2,0.2504
0.2854,2,1,0.0008987197298009517,0,1375.5839405059814,2,0.2854
0.2854,3,1,0.0008971212898492991,1,1043.556827545166,2,0.2735
0.2854,10,1,0.0008683961711649236,8,593.0944411754608,2,0.2713
0.1763,1,1,0.0002998932686256857,0,2369.784182548523,3,0.1763
0.256,3,1,0.00029904042994976636,0,1711.8701944351196,3,0.256
0.2755,10,1,0.00028946539038830787,0,839.4547433853149,3,0.2755
0.282,16,1,0.00027358273631155326,0,687.0273740291595,3,0.282
0.282,24,1,0.0002430424200303545,8,555.8310775756836,3,0.2746
0.2221,1,1,0.0004998221143761429,0,2274.344168663025,4,0.2221
0.2741,3,1,0.000498400716582944,0,1348.9871068000793,4,0.2741
0.2836,9,1,0.0004857425371104638,0,743.4244132041931,4,0.2836
0.2836,10,1,0.00048244231731384645,1,712.6584701538086,4,0.2831
0.2836,17,1,0.00045051289434167274,8,522.7188017368317,4,0.2668
0.278,1,1,0.004998221143761429,0,1645.2343363761902,5,0.278
0.2818,3,1,0.00498400716582944,0,976.0794186592102,5,0.2818
0.2818,10,1,0.004824423173138465,7,612.493813753128,5,0.2457
0.2818,11,1,0.004788140885747427,8,578.8349323272705,5,0.2452
