cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.7026634812355042,2.40250557660349,0.21484585106372833,10.711397256871827,0.06432028326452648,0.9377046203331204,0.04023109473102806,0.9605674314287033,0.9513723958719135,0.06128803175767853,0.9405522918272724,0.03390302764377992,0.9666652398985577,0.009448927720978315,0.9905955731245071,0.00505001475450549,0.9949734816090139,0.016006712301624405,0.9841207143180459,0.0,macro@1,0.7240137696355795
