best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,7.586378335952759,1,0.0005472330822837778,0,419.12072563171387,1,0.014
0.0904,3,6.697103023529053,1,0.0005462417754006617,0,355.7466459274292,1,0.0904
0.1975,10,6.68275260925293,1,0.000535059071827976,0,204.0285062789917,1,0.1975
0.2011,11,6.619002342224121,1,0.000532502737080006,0,192.4360933303833,1,0.2011
0.2011,21,6.537290811538696,1,0.0004946596793822292,10,118.08497023582458,1,0.1956
0.0132,1,6.961796045303345,1,0.000508021204552989,0,420.187949180603,2,0.0132
0.0791,3,6.623476982116699,1,0.0005071009295675282,0,360.85204219818115,2,0.0791
0.1947,10,6.433515787124634,1,0.0004967195203964197,0,211.81641340255737,2,0.1947
0.1999,13,6.591323137283325,1,0.0004889535727549758,0,180.36407804489136,2,0.1999
0.1999,23,5.536816120147705,1,0.0004498881518773526,10,115.9889018535614,2,0.1962
0.0251,1,5.875739574432373,1,0.0008859994520981485,0,411.9663028717041,3,0.0251
0.1414,3,5.70341157913208,1,0.0008843944735547523,0,314.84250497817993,3,0.1414
0.1977,10,6.400297403335571,1,0.000866289081978229,1,154.94304513931274,3,0.1971
0.1989,11,6.602759599685669,1,0.0008621502401219789,0,143.53164219856262,3,0.1989
0.1989,21,6.424259901046753,1,0.0008008803179052483,10,73.78112196922302,3,0.1805
