best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0168,1,1,0.00600923059983708,0,367.89330863952637,1,0.0168
0.023,3,1,0.005998344942794947,0,337.25665521621704,1,0.023
0.0779,10,1,0.005875546364504603,0,275.7905640602112,1,0.0779
0.0779,20,1,0.005483893841278728,10,252.56085062026978,1,0.0764
0.0239,1,1,0.000790624824812246,0,373.7504572868347,2,0.0239
0.0512,3,1,0.0007891926163874044,0,332.25584268569946,2,0.0512
0.0797,10,1,0.0007730362045414972,0,275.5805869102478,2,0.0797
0.0801,14,1,0.0007562592499306187,0,262.10347080230713,2,0.0801
0.0801,24,1,0.0006924914853869054,10,243.3427243232727,2,0.0791
0.0493,1,1,0.003533104838313947,0,355.141743183136,3,0.0493
0.0768,3,1,0.0035267046566393027,0,294.9881167411804,3,0.0768
0.0785,6,1,0.0035051674415638515,0,274.6663155555725,3,0.0785
0.0785,10,1,0.0034545056880879127,4,262.3548011779785,3,0.0767
0.0785,16,1,0.0033332934964099004,10,251.29478645324707,3,0.0763
0.0199,1,1,0.00025802129889874114,0,387.79118156433105,4,0.0199
0.0338,3,1,0.0002575538960719211,0,358.37517499923706,4,0.0338
0.0725,10,1,0.00025228123293360646,0,312.84469270706177,4,0.0725
0.0797,25,1,0.00022341028707099805,0,272.09668588638306,4,0.0797
0.0797,35,1,0.0001935159464610047,10,258.52475357055664,4,0.0793
0.0237,1,1,9.015144412759856e-05,0,398.58448219299316,5,0.0237
0.0237,3,1,8.99881357495422e-05,2,376.10126399993896,5,0.0183
0.0374,10,1,8.814589172416054e-05,0,355.36279344558716,5,0.0374
0.0786,80,1,1.617192312573117e-05,0,290.0607089996338,5,0.0786
0.0786,90,1,1.0660854809295345e-05,10,288.8256125450134,5,0.0786
0.016,1,1,0.006954824382554621,0,368.23374032974243,6,0.016
0.0201,3,1,0.00694222579247575,0,344.15558910369873,6,0.0201
0.0366,10,1,0.006800104012948787,0,311.0518112182617,6,0.0366
0.0719,46,1,0.004172985921936816,0,253.51510524749756,6,0.0719
0.0719,56,1,0.003184897483862402,10,245.69946432113647,6,0.0701
0.0202,1,1,0.0001228523284502016,0,396.07802295684814,7,0.0202
0.0202,3,1,0.00012262978276949952,2,369.5482759475708,7,0.0201
0.0523,10,1,0.00012011929643972678,0,343.40620279312134,7,0.0523
0.0796,80,1,2.2038009826018076e-05,0,272.8400492668152,7,0.0796
0.0796,90,1,1.4527896355578335e-05,10,271.615779876709,7,0.0796
0.0398,1,1,0.0020580578115497587,0,360.69162464141846,8,0.0398
0.0764,3,1,0.002054329661807923,0,300.7402949333191,8,0.0764
0.0782,5,1,0.0020468883742674345,0,280.35790824890137,8,0.0782
0.0782,10,1,0.0020122732672164926,5,254.13561248779297,8,0.0773
0.0782,15,1,0.001955548469678787,10,238.7116847038269,8,0.0766
0.0235,1,1,0.005766130673223029,0,359.9925026893616,9,0.0235
0.0772,3,1,0.0057556853891012096,0,298.86069107055664,9,0.0772
0.0795,6,1,0.005720536022709459,0,264.18258571624756,9,0.0795
0.0795,10,1,0.005637854555828256,4,246.84534215927124,9,0.0787
0.0795,16,1,0.005440032705532777,10,224.56766557693481,9,0.0776
0.0551,1,1,0.0031374647266881914,0,353.2380175590515,10,0.0551
0.0769,3,1,0.0031317812428496043,0,290.416597366333,10,0.0769
0.0776,4,1,0.0031268144541038274,0,280.02247381210327,10,0.0776
0.0776,10,1,0.003067667176752048,6,250.65318870544434,10,0.075
0.0776,14,1,0.003001090588639754,10,238.38011074066162,10,0.0727
0.03,1,1,0.0017669145835113344,0,364.3272714614868,11,0.03
0.0746,3,1,0.001763713836617153,0,307.83375692367554,11,0.0746
0.0791,8,1,0.001741824846139546,0,265.3503198623657,11,0.0791
0.0791,10,1,0.001727606951515831,2,257.37936449050903,11,0.0787
0.0791,18,1,0.0016410652250009117,10,237.24677562713623,11,0.0777
0.0193,1,1,0.00024977054562799186,0,388.6871223449707,12,0.0193
0.0286,3,1,0.0002493180889525888,0,359.74633598327637,12,0.0286
0.0697,10,1,0.00024421402989006046,0,316.68385553359985,12,0.0697
0.08,34,1,0.00019049869051655677,0,265.5091028213501,12,0.08
0.08,44,1,0.00015692684283926414,10,256.94118070602417,12,0.0796
0.0224,1,1,0.00041567848332938276,0,381.0802278518677,13,0.0224
0.0399,3,1,0.000414925486197031,0,349.165744304657,13,0.0399
0.0779,10,1,0.00040643109978088674,0,293.7128038406372,13,0.0779
0.0798,17,1,0.00038920170155454383,0,268.5759539604187,13,0.0798
0.0798,27,1,0.0003511979143056497,10,248.4853596687317,13,0.0791
0.0163,1,1,0.007017716182799694,0,368.04337882995605,14,0.0163
0.0215,3,1,0.007005003664896477,0,342.6625370979309,14,0.0215
0.0469,10,1,0.006861596691944515,0,305.7418804168701,14,0.0469
0.0706,43,1,0.004507538891166231,0,258.8325123786926,14,0.0706
0.0706,53,1,0.003510515265479069,10,250.83897352218628,14,0.0706
0.0344,1,1,0.0011173284598569738,0,368.2848768234253,15,0.0344
0.0698,3,1,0.0011153044312870353,0,315.6080102920532,15,0.0698
0.0796,8,1,0.0011014626801087945,0,266.7064628601074,15,0.0796
0.0796,10,1,0.0010924718333239125,2,256.8227710723877,15,0.0791
0.0796,18,1,0.0010377461918567863,10,229.27682495117188,15,0.0774
