avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.983606767654418,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,16629.09050204681,0.16272687911987305,0.3539,0.3255,1
14.771342782413258,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15630.580633966234,0.17312216758728027,0.3539,0.3249,2
17.304304671287536,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,13451.758390025363,0.20116329193115234,0.3707,0.3195,3
15.71604749891493,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,15372.011880689275,0.17603421211242676,0.3527,0.3217,4
16.896835582596914,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,ok,14666.592523386225,0.18450093269348145,0.3572,0.3132,5
16.23543736934662,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,13897.368908001361,0.19471311569213867,0.3606,0.338,6
15.402729951418364,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,15527.063597859276,0.17427635192871094,0.3561,0.3271,7
14.846798683467664,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,15469.626655690068,0.17492341995239258,0.3516,0.3376,8
14.971638953244245,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,15315.383578631467,0.17668509483337402,0.3595,0.3084,9
14.504084142049154,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,15173.896962623383,0.17833256721496582,0.3539,0.3374,10
15.502391688963947,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,15176.372316171899,0.17830348014831543,0.3539,0.2992,11
16.337603995674534,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,14754.449653881404,0.18340229988098145,0.3561,0.3119,12
16.3701495329539,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,14776.617124793807,0.18312716484069824,0.3617,0.3232,13
15.489093436135185,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,15205.182216434767,0.17796564102172852,0.3483,0.3088,14
14.693678692767495,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167,ok,16494.04985801771,0.16405916213989258,0.3539,0.2998,15
16.393980582555134,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,14914.619261377375,0.18143272399902344,0.3527,0.3088,16
17.481844941775005,True,18,1.0,1.0,0.0,0.9500453479581275,0.0,2.4030846509894768,0.3316953480243683,0.0268165934830904,0.0,0.37587249824911106,1.2922160291074059,3.504836139478023,0.917358043314298,3.862005513480042,10.512006344591155,3.862005513480042,0.08643099688638718,0.9171988361766652,0.08585256711180873,0.917729524760961,0.08649830301682176,0.9171387068175204,0.08943358119060803,0.9144489997211336,0.08427606687848314,0.9191774666113218,0.002782551688308476,0.9972213160204424,0.042782002634646446,0.9582730353753108,0.044897129073010814,0.9560958312388159,0.0,0.0,5.968795995284367,3.862005513480042,0.7455015623316453,0.0189,ok,13982.28789517645,0.19353055953979492,0.3516,0.3371,17
15.897997626236506,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15324.6064121519,0.17657876014709473,0.3606,0.3269,18
15.519344241530806,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15783.36558299425,0.1714463233947754,0.3505,0.3318,19
14.129846325942449,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16119.01685498577,0.1678762435913086,0.3606,0.3328,20
