best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0133,1,26.5871365070343,1,0.0009793366100945228,0,704.9153900146484,1,0.0133
0.0612,3,24.409186840057373,1,0.0009775625522864262,0,571.3448433876038,1,0.0612
0.0802,10,24.4457266330719,1,0.0009575498166475988,0,505.0020775794983,1,0.0802
0.0899,15,23.634515285491943,1,0.0009305570516158708,0,485.2637758255005,1,0.0899
0.0899,25,24.00142478942871,1,0.0008479682651555822,10,455.83389472961426,1,0.0872
0.0139,1,24.690051078796387,1,0.000987131708273624,0,704.8152050971985,2,0.0139
0.0615,3,24.553080558776855,1,0.0009853435297284415,0,571.07213306427,2,0.0615
0.0808,10,22.921942710876465,1,0.0009651715013219088,0,504.8407607078552,2,0.0808
0.0905,15,24.585721492767334,1,0.000937963885490794,0,485.124942779541,2,0.0905
0.0905,25,23.922622442245483,1,0.000854717727813791,10,455.5986304283142,2,0.0873
0.0066,1,24.470913887023926,1,0.0003919341852907051,0,717.921046257019,3,0.0066
0.0429,3,24.110316276550293,1,0.00039122420070061825,0,623.482919216156,3,0.0429
0.0677,10,23.5367169380188,1,0.00038321502882121203,2,531.4315991401672,3,0.0667
0.0888,28,24.127609252929688,1,0.000326848667048319,0,485.6092357635498,3,0.0888
0.0888,38,23.317747354507446,1,0.00027857107356334197,10,471.7652735710144,3,0.0858
0.0117,1,23.6095974445343,1,0.001152703577666346,0,704.4723644256592,4,0.0117
0.0617,3,23.934263706207275,1,0.001150615467448366,0,571.9011459350586,4,0.0617
0.078,10,24.116656064987183,1,0.0011270599792413637,0,504.40763998031616,4,0.078
0.0863,15,24.79445743560791,1,0.0010952888226211934,0,485.5129232406616,4,0.0863
0.0863,25,23.87862777709961,1,0.0009980797643192598,10,457.9150061607361,4,0.0831
0.0068,1,24.466981887817383,1,0.0004105856877421429,0,717.1963634490967,5,0.0068
0.0431,3,25.111772298812866,1,0.00040984191615459715,0,619.8081603050232,5,0.0431
0.0659,10,22.73570442199707,1,0.00040145160097473616,2,530.8348860740662,5,0.0653
0.085,27,23.861910820007324,1,0.0003468951195737742,0,489.0640048980713,5,0.085
0.085,37,24.330629348754883,1,0.00029727197759914513,10,476.04032945632935,5,0.0826
0.0117,1,24.692492723464966,1,0.0009235487577362908,0,705.7906312942505,6,0.0117
0.0599,3,24.319714307785034,1,0.0009218757590268257,0,573.971785068512,6,0.0599
0.0791,10,24.536603450775146,1,0.0009030030476958769,0,506.2539715766907,6,0.0791
0.0907,24,24.52050471305847,1,0.0008089167339564787,0,460.0821900367737,6,0.0907
0.0907,34,23.615718603134155,1,0.0007043858135258005,10,438.2436981201172,6,0.0871
0.0066,1,26.112053394317627,1,0.00037219302628458794,0,718.7786550521851,7,0.0066
0.0417,3,24.92160987854004,1,0.0003715188025931693,0,627.569363117218,7,0.0417
0.0663,10,24.627406120300293,1,0.00036391304113702434,2,533.2761082649231,7,0.0658
0.0887,43,25.080238819122314,1,0.00023906275165567223,0,468.60452365875244,7,0.0887
0.0887,53,25.8457510471344,1,0.00018618440336463406,10,459.9217824935913,7,0.0862
0.0063,1,25.487268686294556,1,0.0006463559914812504,0,710.9924907684326,8,0.0063
0.0536,3,25.365050792694092,1,0.0006451851245069353,0,590.8931694030762,8,0.0536
0.072,10,24.297370433807373,1,0.0006319768450933454,0,516.811089515686,8,0.072
0.0915,43,24.190948247909546,1,0.00041515995991415615,0,449.8796806335449,8,0.0915
0.0915,53,23.333285331726074,1,0.0003233306272188913,10,440.03429079055786,8,0.0876
0.0101,1,24.420183420181274,1,0.0008314466988118293,0,707.9499082565308,9,0.0101
0.0584,3,23.80383586883545,1,0.000829940541998289,0,580.3644590377808,9,0.0584
0.0762,10,24.24932050704956,1,0.0008129499354901845,0,510.6347918510437,9,0.0762
0.0884,33,23.366271495819092,1,0.0006445172107736873,0,453.3617458343506,9,0.0884
0.0884,43,23.55184054374695,1,0.0005340452981002337,10,439.1310772895813,9,0.0865
0.0069,1,23.92525053024292,1,0.0005058237520189796,0,714.0844430923462,10,0.0069
0.0483,3,24.845622539520264,1,0.0005049074576953115,0,605.3029065132141,10,0.0483
0.0741,10,24.3667471408844,1,0.0004945709534488107,2,524.9103441238403,10,0.0708
0.0906,43,24.887574911117554,1,0.00032489490525271827,0,461.29186630249023,10,0.0906
0.0906,53,23.41057062149048,1,0.00025303132199286474,10,452.2479815483093,10,0.0871
