best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0152,1,7.493145942687988,1,0.0005812471510146879,0,418.4324607849121,1,0.0152
0.0949,3,6.965664863586426,1,0.0005801942280093976,0,350.1700677871704,1,0.0949
0.1925,10,7.400127649307251,1,0.0005683164472196486,0,197.46596717834473,1,0.1925
0.1964,11,6.850918292999268,1,0.0005656012197646556,0,185.80327987670898,1,0.1964
0.1964,21,6.209646940231323,1,0.0005254059717348395,10,114.23720693588257,1,0.1905
0.0208,1,7.235339403152466,1,0.0008054483708989437,0,413.5007085800171,2,0.0208
0.1366,3,6.607231140136719,1,0.0008039893097787083,0,322.1090922355652,2,0.1366
0.1948,10,6.285161018371582,1,0.0007875299788894351,1,164.42915511131287,2,0.193
0.1962,11,6.604630708694458,1,0.0007837674219006802,0,152.90338277816772,2,0.1962
0.1962,21,7.1273133754730225,1,0.0007280678851597659,10,85.41067051887512,2,0.1828
0.0121,1,7.786154270172119,1,0.0005018820099148428,0,420.5529146194458,3,0.0121
0.0759,3,7.002052307128906,1,0.0005009728560148914,0,360.68180751800537,3,0.0759
0.1901,10,6.862443447113037,1,0.0004907169012361358,0,212.76043272018433,3,0.1901
0.1948,15,6.758867025375366,1,0.00047688388097768235,0,164.81715369224548,3,0.1948
0.1948,25,6.609703063964844,1,0.00043455948942745044,10,111.01985335350037,3,0.1904
0.0116,1,7.174617290496826,1,0.00045293945283274165,0,421.9888458251953,4,0.0116
0.0612,3,7.022432327270508,1,0.0004521189578521492,0,367.117977142334,4,0.0612
0.186,10,6.773662090301514,1,0.0004428631438281417,0,223.5691523551941,4,0.186
0.1948,15,6.704094886779785,1,0.0004303790927900277,0,175.65068197250366,4,0.1948
0.1948,25,6.572035312652588,1,0.00039218209355211216,10,120.77179288864136,4,0.1929
0.012,1,7.3890159130096436,1,0.0005107559990318335,0,420.30442905426025,5,0.012
0.0781,3,6.8946263790130615,1,0.0005098307699953869,0,359.49775791168213,5,0.0781
0.1903,10,6.698736906051636,1,0.0004993934753214108,0,210.92254400253296,5,0.1903
0.1953,15,6.927851915359497,1,0.00048531586755273863,0,162.98367738723755,5,0.1953
0.1953,25,6.855700492858887,1,0.0004422431204476548,10,109.38672947883606,5,0.1895
0.0117,1,7.468812942504883,1,0.00045624790289195186,0,421.88800716400146,6,0.0117
0.0622,3,7.122756719589233,1,0.0004554214146894174,0,366.6893148422241,6,0.0622
0.1858,10,7.2431159019470215,1,0.00044609799251543703,0,222.79957008361816,6,0.1858
0.1955,15,7.181056499481201,1,0.00043352275299917667,0,174.87772178649902,6,0.1955
0.1955,25,7.074373960494995,1,0.0003950467476742445,10,120.06864833831787,6,0.1925
