best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,13.641868591308594,1,0.001135626155485582,0,695.2308964729309,1,0.0115
0.018,3,12.696749687194824,1,0.0011335689808354649,0,592.9982981681824,1,0.018
0.0193,7,12.606893301010132,1,0.0011233244918113286,0,529.6714725494385,1,0.0193
0.0193,10,12.421156167984009,1,0.0011103624696114259,3,508.8524966239929,1,0.018
0.0193,17,12.14219045639038,1,0.0010632920629057515,10,474.87682914733887,1,0.017
0.0112,1,12.90800428390503,1,0.001070987509293742,0,697.0374636650085,2,0.0112
0.0174,3,12.013161182403564,1,0.0010690474268607436,0,596.3811945915222,2,0.0174
0.0192,7,12.125292539596558,1,0.0010593860433755638,0,531.8309888839722,2,0.0192
0.0192,10,12.411076545715332,1,0.0010471618058443771,3,510.86771392822266,2,0.018
0.0192,17,12.475022554397583,1,0.0010027705971744798,10,477.1578412055969,2,0.0164
0.0132,1,12.83627963066101,1,0.0015462980268183255,0,685.1267247200012,3,0.0132
0.0178,3,12.6446533203125,1,0.0015434969244600089,0,576.859513759613,3,0.0178
0.0188,7,12.63636064529419,1,0.0015295477625044969,0,520.829761505127,3,0.0188
0.0188,10,12.452786684036255,1,0.0015118983368951379,3,500.34386253356934,3,0.0186
0.0188,17,12.470078945159912,1,0.0014478060503103874,10,464.3963871002197,3,0.0174
