cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.3497909799280471,2.3011453984983974,0.14662295579910278,10.691815508493175,0.019367234370953085,0.9808191056102783,0.0204724935709868,0.97973564513286,0.9797545239482333,0.021645270405104583,0.9785873073682719,0.02032920748003894,0.9798760376815229,0.005567287369842835,0.99444818125508,0.011279593198154272,0.9887844355632897,0.016781068045808846,0.9833589497663856,0.8110131349315698,macro@1,0.31947137261108693
