avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5864296882383284,True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0696,ok,11647.159320520215,0.05125713348388672,0.1433,0.0642,1
1.521596110144327,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0691,ok,11698.636192896722,0.05103158950805664,0.1289,0.057,2
1.6180472241507635,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0819,ok,11149.302224517784,0.05354595184326172,0.1347,0.0798,3
1.5154661610722542,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0863,ok,12287.155836890917,0.04858732223510742,0.1404,0.0686,4
1.6239136372293745,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0854,ok,11087.689686321048,0.05384349822998047,0.1461,0.078,5
1.6708895100487604,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0884,ok,10861.265042681658,0.054965972900390625,0.1261,0.0599,6
1.549433159828186,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0685,ok,11727.401040666551,0.05090641975402832,0.1461,0.0757,7
1.311071104473538,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0649,ok,12748.319848486391,0.0468297004699707,0.1289,0.0499,8
1.5188176476437112,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0689,ok,11100.223369876008,0.05378270149230957,0.1347,0.056,9
1.2251171006096735,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909,ok,12894.31953613397,0.04629945755004883,0.1203,0.0674,10
1.4827810460870916,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0886,ok,12186.098345337747,0.04899024963378906,0.149,0.068,11
1.5392840183698213,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0735,ok,12045.234521341332,0.04956316947937012,0.1146,0.0599,12
1.471704085667928,True,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,12021.005501627445,0.04966306686401367,0.1375,0.0688,13
1.3803492590438489,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0735,ok,12623.128399019994,0.04729413986206055,0.1461,0.0795,14
1.5994314558712053,True,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0878,ok,11584.652589892112,0.05153369903564453,0.1433,0.0657,15
1.6296101878671085,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0643,ok,11269.023177109117,0.05297708511352539,0.1347,0.054,16
1.3701446381482212,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0705,ok,10429.463607245647,0.05724167823791504,0.1576,0.0613,17
1.7509744067986805,True,48,1.0,1.0,0.0,0.13272538082154875,0.0,2.6987400747263783,0.2607731819152832,0.08524970710277557,0.0,0.10367542438631505,1.3325586316327238,3.9574627180769295,0.7569963978941535,3.1561993288144605,15.723022704466599,3.1561993288144605,0.004307659048783152,0.9957016056066907,0.000998796078196743,0.9990017025525822,0.003153461541095229,0.9968523208812445,0.0034712756459602707,0.9965347422660539,0.003836115391440749,0.9961712330996512,0.0014581376095517782,0.9985429249565738,0.00045236308859925614,0.9995478335612862,0.0020976323260074596,0.9979045661672012,0.0,0.0,5.985046185539606,3.1561993288144605,0.7569963978941535,0.0915,ok,10737.193784089739,0.05560111999511719,0.1375,0.0698,18
1.4367274343967438,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,ok,11719.277785318138,0.05094170570373535,0.1461,0.0709,19
1.386675477027893,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0902,ok,12852.095590046809,0.046451568603515625,0.1261,0.0666,20
