early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0108,ok,0.2409,0.1747,1
True,61,0.0117,ok,0.1844,0.152,2
True,20,0.0102,ok,0.1958,0.1259,3
True,48,0.0118,ok,0.1818,0.1467,4
True,21,0.0102,ok,0.2116,0.1467,5
