best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0211,1,6.9294116497039795,1,0.0005676896258459648,0,413.8864002227783,1,0.0211
0.1295,3,6.032750844955444,1,0.0005666612621526986,0,326.33744621276855,1,0.1295
0.2029,10,5.765922546386719,1,0.0005550605292791838,2,168.4958519935608,1,0.202
0.2033,13,6.5506980419158936,1,0.0005463824507434859,0,136.2291181087494,1,0.2033
0.2033,23,6.228948354721069,1,0.0005027286938475572,10,73.4332754611969,1,0.1875
0.029,1,6.716046571731567,1,0.0006789790947769531,0,411.03363704681396,2,0.029
0.1466,3,6.450342655181885,1,0.0006777491313994917,0,310.1291489601135,2,0.1466
0.2053,8,6.436356782913208,1,0.0006693377644444848,0,178.64910650253296,2,0.2053
0.2053,10,6.562824487686157,1,0.000663874199136161,2,150.32029485702515,2,0.2027
0.2053,18,6.266161203384399,1,0.0006306184754708083,10,82.34539890289307,2,0.1907
0.0226,1,6.695533514022827,1,0.0005963896075855032,0,413.1194009780884,3,0.0226
0.1346,3,6.390527963638306,1,0.0005953092541818837,0,321.97447538375854,3,0.1346
0.2044,8,6.4165754318237305,1,0.0005879210269505252,0,191.68191480636597,3,0.2044
0.2044,10,6.214998245239258,1,0.0005831220374156273,2,163.42820024490356,3,0.2022
0.2044,18,6.302381992340088,1,0.0005539114650440775,10,94.15020966529846,3,0.1932
