early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0615,ok,0.0888,0.0279,1
True,34,0.0899,ok,0.1318,0.0774,2
True,41,0.0922,ok,0.1175,0.0689,3
True,34,0.0884,ok,0.1347,0.0725,4
True,18,0.0632,ok,0.0831,0.0265,5
