cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.4008041322231293,1.2731433703040262,0.33745962381362915,3.446362729064263,0.003592410473252542,0.9964140345132627,0.004273390354310216,0.995735727585454,0.9962544903388962,0.0034719850377172494,0.996534035332773,0.0036725717191867877,0.9963341639240956,0.0017956606692401094,0.9982059505648252,0.0,1.0,0.0017956606692401094,0.9982059505648252,0.0,macro@1,0.7096936393348418
