avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.434003478004819,True,21,1.0,1.0,0.0,0.27343086083439405,0.0,2.4053602523217337,0.3858174681663513,0.18973901867866516,0.0,0.2153517126120837,1.3370229771562767,3.822716376757719,0.7210076857386849,5.264941487158244,11.165238004444875,5.264941487158244,0.010868794152302757,0.9891900577813652,0.009829104259441453,0.990219043506898,0.011652192961475,0.9884164251794748,0.013552596443300582,0.9865388265196823,0.012358276990855212,0.9877177729099538,0.0025607440656668836,0.9974425318425673,0.001350571061655554,0.9986505445039924,0.004028888935214477,0.9959792161493297,0.0,0.0,7.788722613458529,5.264941487158244,0.6726729291204099,0.2045,ok,12516.585695011272,0.2845025062561035,0.3189,0.1663,1
